Date,Last Price,Volume,SMAVG (15)
10/9/2020,11725.85,183135808,204840944
10/8/2020,11550.94,148504256,228465552
10/7/2020,11503.19,168247616,236652656
10/6/2020,11291.27,194980496,241039936
10/5/2020,11509.06,163149296,242502304
10/2/2020,11255.69,204896864,246338800
10/1/2020,11583.2,191996176,247446624
9/30/2020,11418.06,262999792,251324336
9/29/2020,11322.95,166136016,251620480
9/28/2020,11364.45,216667936,263165056
9/25/2020,11151.13,201852160,273061856
9/24/2020,10896.47,223850912,283685504
9/23/2020,10833.33,246044448,287016096
9/22/2020,11186.37,223108016,285829760
9/21/2020,10980.22,277044448,290921568
9/18/2020,10936.98,537504896,283554432
9/17/2020,11080.95,271310688,259832048
9/16/2020,11247.6,234056944,253900736
9/15/2020,11438.87,216915904,248580368
9/14/2020,11277.76,220696688,246018448
9/11/2020,11087.4,221514224,244062624
9/10/2020,11154.12,250162016,239903456
9/9/2020,11395.85,267441856,234307856
9/8/2020,11068.26,339304704,226291600
9/4/2020,11622.13,365119872,214130832
9/3/2020,11771.37,361207072,198888752
9/2/2020,12420.54,273809568,185893728
9/1/2020,12292.86,228249280,179589696
8/31/2020,12110.7,299485504,177771584
8/28/2020,11995.85,166537280,169313248
8/27/2020,11926.16,181669088,170097472
8/26/2020,11971.94,182341120,169120176
8/25/2020,11721.81,154251392,167206480
8/24/2020,11626.17,178487024,169432048
8/21/2020,11555.16,191359264,170111632
8/20/2020,11477.05,159126912,175160432
8/19/2020,11318.64,166227952,176992576
8/18/2020,11399.03,147197856,178163152
8/17/2020,11288.57,156893328,179470224
8/14/2020,11164.45,136488640,181834592
8/13/2020,11178.37,166281616,189415712
8/12/2020,11157.72,179249120,193172096
8/11/2020,10876.08,200977776,192528848
8/10/2020,11085.17,172610432,191021504
8/7/2020,11139.39,178300640,191504800
8/6/2020,11267.08,167009648,190621472
8/5/2020,11125.44,153635600,189703712
8/4/2020,11096.54,187635008,191908912
8/3/2020,11055.08,188680592,193593488
7/31/2020,10905.88,267091264,196234048
7/30/2020,10715.51,186609168,189115392
7/29/2020,10662.98,183786656,189174000
7/28/2020,10532.5,166803984,187620176
7/27/2020,10674.38,192358624,187004880
7/24/2020,10483.13,250205568,186131952
7/23/2020,10580.59,222627440,180648832
7/22/2020,10870.75,169600288,176980448
7/21/2020,10833.07,178367680,181124400
7/20/2020,10952.08,179859936,180870720
7/17/2020,10645.22,165050720,194812720
7/16/2020,10626.46,153243136,196706240
7/15/2020,10701.68,186713664,201939600
7/14/2020,10689.52,212903488,201955504
7/13/2020,10602.21,228289168,200049088
7/10/2020,10836.33,160311312,218211072
7/9/2020,10754.59,187488336,220018480
7/8/2020,10666.7,160479328,219664000
7/7/2020,10524.01,157574464,224318672
7/6/2020,10604.06,179264640,228497808
7/2/2020,10341.89,167958848,233143920
7/1/2020,10279.25,167601776,241737648
6/30/2020,10156.85,231759488,245314912
6/29/2020,9961.16,174562480,242999376
6/26/2020,9849.36,388989888,245101360
6/25/2020,10101.83,193453520,236820400
6/24/2020,10002.7,231743488,238421184
6/23/2020,10209.82,186952448,236289040
6/22/2020,10130.33,184307024,236924928
6/19/2020,10008.64,500719040,235535952
6/18/2020,10012.05,187422400,226903152
6/17/2020,9982.48,182171232,227634032
6/16/2020,9949.37,230299264,230427056
6/15/2020,9776.89,220261504,229328304
6/12/2020,9663.77,248956464,223995264
6/11/2020,9588.48,296864800,218878992
6/10/2020,10094.26,221260704,212041968
6/9/2020,9967.17,197026496,210048768
6/8/2020,9901.52,206092224,211810960
6/5/2020,9824.39,264775392,215652208
6/4/2020,9629.66,217465328,212662544
6/3/2020,9704.69,199761376,213222912
6/2/2020,9657.31,196490592,211828512
6/1/2020,9598.89,163472512,210405744
5/29/2020,9555.52,371227104,210732112
5/28/2020,9416.71,198385504,197546256
5/27/2020,9442.05,224066560,195439264
5/26/2020,9389.98,213817968,191969520
5/22/2020,9413.99,140265920,190341376
5/21/2020,9377.99,172212352,195793408
5/20/2020,9485.02,194309424,203806112
5/19/2020,9298.55,191362704,208275184
5/18/2020,9331.93,223459520,208544688
5/15/2020,9152.64,263710880,205111600
5/14/2020,9094.43,219930528,199837712
5/13/2020,9000.08,225870784,199683136
5/12/2020,9112.45,178845408,198580464
5/11/2020,9298.92,175149040,202668656
5/8/2020,9220.35,168367920,204085296
5/7/2020,9101.88,173439264,212383136
5/6/2020,8984.86,166780640,216835360
5/5/2020,8930.62,172020528,220122048
5/4/2020,8834.11,189395808,224266144
5/1/2020,8718.18,222046336,225259536
4/30/2020,9000.51,292402976,227770544
4/29/2020,8982.76,261345408,223579376
4/28/2020,8677.6,195405248,225391616
4/27/2020,8837.66,171963296,233060256
4/24/2020,8786.6,184602448,236794000
4/23/2020,8641.5,217611920,241091424
4/22/2020,8664.64,209330672,244003264
4/21/2020,8403,240168240,251093376
4/20/2020,8726.51,196398752,251623040
4/17/2020,8832.41,292835392,256043552
4/16/2020,8757.83,240222688,258329904
4/15/2020,8591.96,216081008,266897536
4/14/2020,8692.16,234182032,278886144
4/13/2020,8332.74,204296528,287423744
4/9/2020,8238.53,259711584,306718208
4/8/2020,8229.54,229535392,314389440
4/7/2020,8049.31,288529088,327815680
4/6/2020,8081.66,310434720,336273344
4/3/2020,7528.11,227969504,345055424
4/2/2020,7635.66,249063744,358120864
4/1/2020,7486.29,261289600,371883520
3/31/2020,7813.5,315682464,375561760
3/30/2020,7889.01,248113088,376942944
3/27/2020,7588.37,262706560,385790720
3/26/2020,7897.13,327130464,388694176
3/25/2020,7469.62,368737152,384632032
3/24/2020,7553.83,395910112,377140768
3/23/2020,7006.92,362245920,374304992
3/20/2020,6994.29,493713664,373543680
3/19/2020,7288.52,374780032,371833184
3/18/2020,7175.18,430928928,370761344
3/17/2020,7473.95,415394080,358775552
3/16/2020,7020.38,442166144,349744384
3/13/2020,7995.26,423950784,338317888
3/12/2020,7263.65,455503776,323507456
3/11/2020,8006.12,316463360,303789216
3/10/2020,8372.27,336400320,292585792
3/9/2020,7948.03,380829344,280344384
3/6/2020,8530.34,306258464,264662864
3/5/2020,8671.66,266198368,255081456
3/4/2020,8949.28,256368208,248433312
3/3/2020,8594.49,353373440,241497200
3/2/2020,8877.98,350826048,228236032
2/28/2020,8461.83,468056288,215104384
2/27/2020,8436.67,358702624,194966512
2/26/2020,8873.76,251141888,183966880
2/25/2020,8834.87,279926528,180552560
2/24/2020,9079.63,270768640,174104368
2/21/2020,9446.69,201794448,170543200
2/20/2020,9627.83,159730176,169457104
2/19/2020,9718.73,148412096,170419968
2/18/2020,9629.8,152779392,170858464
2/14/2020,9623.58,145606320,173545760
2/13/2020,9595.7,162537440,176374784
2/12/2020,9613.2,166476112,176671456
2/11/2020,9517.86,152326656,176159200
2/10/2020,9516.84,154455744,178500064
2/7/2020,9401.1,153851440,181572048
2/6/2020,9445.92,165988080,180864640
2/5/2020,9367.48,193708352,178917280
2/4/2020,9334.06,199926912,176340816
2/3/2020,9126.23,183203696,172378384
1/31/2020,8991.51,217351248,169113056
1/30/2020,9136.09,185502832,164677792
1/29/2020,9101.61,174173248,163285872
1/28/2020,9090.93,154989600,161818992
1/27/2020,8952.18,193088608,160982432
1/24/2020,9141.47,188041696,157762080
1/23/2020,9216.98,166987520,155407840
1/22/2020,9188.58,158792448,151807984
1/21/2020,9166.63,187439472,148149344
1/17/2020,9173.73,200535552,142417136
1/16/2020,9125,143240224,135223760
1/15/2020,9035.67,136777744,129039392
1/14/2020,9033.42,155061408,128624608
1/13/2020,9070.65,140490528,149338080
1/10/2020,8966.64,134223744,151082176
1/9/2020,8989.63,150822352,153184144
1/8/2020,8912.37,164623936,153479200
1/7/2020,8846.45,152170048,154383952
1/6/2020,8848.52,142441088,155490000
1/3/2020,8793.9,144783328,158654528
1/2/2020,8872.22,152728224,157797312
12/31/2019,8733.07,112989656,156320336
12/30/2019,8709.73,103912896,157746928
12/27/2019,8770.98,101456424,159307008
12/26/2019,8778.31,92634704,160942080
12/24/2019,8699.51,50474756,163940288
12/23/2019,8696.01,130556080,171399696
12/20/2019,8678.49,465763392,172355184
12/19/2019,8641.29,166651968,146668816
12/18/2019,8580.62,165753312,143165680
12/17/2019,8575.7,155248160,147708256
12/16/2019,8570.33,178195312,147652736
12/13/2019,8487.71,168760624,144205776
12/12/2019,8466.9,189909136,142655792
12/11/2019,8402.61,131925064,148099968
12/10/2019,8354.29,130573520,149652208
12/9/2019,8362.74,134388672,151024704
12/6/2019,8397.37,127314064,154341392
12/5/2019,8308.4,125982536,154699552
12/4/2019,8296.53,137607648,155421488
12/3/2019,8254.74,162365920,154875472
12/2/2019,8309.26,144888320,151561360
11/29/2019,8403.69,80468072,150907840
11/27/2019,8444.71,114104904,156650912
11/26/2019,8385.75,233891952,158696800
11/25/2019,8371.93,154415264,153360496
11/22/2019,8272.05,126490912,153132144
11/21/2019,8265.62,145510880,155537104
11/20/2019,8283.75,271571840,157852672
11/19/2019,8338.74,155208624,149156576
11/18/2019,8328.48,151160880,147888896
11/15/2019,8315.52,184139152,147204208
11/14/2019,8257.83,132686416,144989072
11/13/2019,8259.81,136811536,146696656
11/12/2019,8263.79,129417352,146742416
11/11/2019,8241.91,112654288,147387536
11/8/2019,8255.89,135085600,148751696
11/7/2019,8219.65,166614144,151486000
11/6/2019,8196.03,144793248,148684416
11/5/2019,8210.18,153847312,147994976
11/4/2019,8210.66,150989936,146149120
11/1/2019,8161.17,162565328,143581520
10/31/2019,8083.83,180244448,144778384
10/30/2019,8083.11,141130352,141215296
10/29/2019,8047.51,136193504,139445760
10/28/2019,8110.67,140890576,140525712
10/25/2019,8029.22,150911968,139841760
10/24/2019,7966.72,158300208,138781312
10/23/2019,7889.47,137497968,138405008
10/22/2019,7874.62,139094176,141758688
10/21/2019,7940.33,133116576,142517936
10/18/2019,7868.49,176100176,143287248
10/17/2019,7942.14,124590536,142884464
10/16/2019,7920.21,134451504,144386240
10/15/2019,7942.85,126159656,145729776
10/14/2019,7842.33,112475840,151008928
10/11/2019,7843.88,180518320,152755744
10/10/2019,7740.36,126798128,169112304
10/9/2019,7690.53,114587320,169751520
10/8/2019,7604.27,152392736,171996960
10/7/2019,7725.13,130631368,170592608
10/4/2019,7754.1,135005104,170418544
10/3/2019,7638.4,152655808,170613920
10/2/2019,7550.79,187803168,171969872
10/1/2019,7684.14,150482752,171115024
9/30/2019,7749.45,144656224,172360560
9/27/2019,7681.58,170058384,173691488
9/26/2019,7771.99,147117360,171951248
9/25/2019,7803.54,154604560,173959392
9/24/2019,7710.04,205346880,173834768
9/23/2019,7818.61,138678128,169600784
9/20/2019,7823.55,425866560,170697520
9/19/2019,7901.79,136386464,151134736
9/18/2019,7888.56,148268976,150517760
9/17/2019,7888.79,131327504,151412816
9/16/2019,7852.41,128020200,152084880
9/13/2019,7892.96,137935936,158637520
9/12/2019,7917.34,172994944,158386704
9/11/2019,7887.58,174980448,154521328
9/10/2019,7814.74,169165808,151964128
9/9/2019,7832.4,164620144,151279056
9/6/2019,7852.54,143954720,151802064
9/5/2019,7862.54,177239504,153886864
9/4/2019,7719.25,152735392,157268864
9/3/2019,7609.51,141837024,161323008
8/30/2019,7691,155129120,162983584
8/29/2019,7702.31,132424840,164445584
8/28/2019,7587.9,127131736,170310400
8/27/2019,7566.03,161694992,174703168
8/26/2019,7575.02,141408288,176523696
8/23/2019,7465,226309808,184494240
8/22/2019,7707.43,134173832,182462736
8/21/2019,7733.22,115014152,188816000
8/20/2019,7664.47,136622608,197236256
8/19/2019,7719.32,158889600,197864384
8/16/2019,7604.11,172465360,198390880
8/15/2019,7484.89,175226784,198002016
8/14/2019,7490.13,227969312,198104864
8/13/2019,7728.15,213547616,194226448
8/12/2019,7561.68,166745648,189216816
8/9/2019,7646.27,177059200,188038736
8/8/2019,7724.83,220396976,188092560
8/7/2019,7551.9,193023232,183848560
8/6/2019,7521.32,189002992,180622592
8/5/2019,7415.69,260966384,177337456
8/2/2019,7692.8,195837408,169903872
8/1/2019,7801.15,229472608,168739696
7/31/2019,7848.78,241318224,163426048
7/30/2019,7952.47,146044400,158346928
7/29/2019,7989.08,166786992,158406928
7/26/2019,8016.95,166632496,156882112
7/25/2019,7929.87,176769440,154140752
7/24/2019,8010.61,169793216,149765328
7/23/2019,7954.56,138403024,147766080
7/22/2019,7905.12,149074528,150718896
7/19/2019,7834.9,177866496,162017216
7/18/2019,7904.13,156736960,160180496
7/17/2019,7888.76,144633792,162577136
7/16/2019,7927.08,139725760,164485008
7/15/2019,7966.93,149462784,165375296
7/12/2019,7943.24,178374768,181090368
7/11/2019,7896.78,149767888,180559600
7/10/2019,7903.4,165131312,181664256
7/9/2019,7826.86,146944384,183795648
7/8/2019,7785.79,143914912,183805744
7/5/2019,7841.3,125511984,184367168
7/3/2019,7857.69,111138144,185347952
7/2/2019,7799.82,139804528,187404016
7/1/2019,7768.14,182695232,188909408
6/28/2019,7671.08,318549280,188526624
6/27/2019,7657.05,150315760,179062544
6/26/2019,7627.05,192686400,180559568
6/25/2019,7591.54,173252016,179836608
6/24/2019,7723.02,153080112,182772288
6/21/2019,7728.78,385188864,188968768
6/20/2019,7738.06,170413232,175554720
6/19/2019,7667.74,166337712,173253744
6/18/2019,7635.4,197102096,175195920
6/17/2019,7526.52,147095904,181623296
6/14/2019,7479.11,152336192,181391600
6/13/2019,7510.68,140223824,185829872
6/12/2019,7472.29,141979072,186752688
6/11/2019,7513.85,162385424,188275312
6/10/2019,7501.93,176953472,191546720
6/7/2019,7417.29,176588144,193900112
6/6/2019,7275.93,172771168,194773520
6/5/2019,7220.9,181841888,194788304
6/4/2019,7166.75,217287296,195063344
6/3/2019,6978.02,246027120,197471120
5/31/2019,7127.96,183978304,194275328
5/30/2019,7245.4,135898496,195384992
5/29/2019,7216.86,195470336,198476080
5/28/2019,7278.38,293512832,201096576
5/24/2019,7300.96,143620352,192904048
5/23/2019,7307.93,218910240,194550144
5/22/2019,7420.66,154066096,192151424
5/21/2019,7451.02,164818512,194346704
5/20/2019,7376.7,211456608,196439824
5/17/2019,7503.68,212254176,191950704
5/16/2019,7580.14,189689312,190304592
5/15/2019,7503.25,172992928,190486960
5/14/2019,7401.88,185967584,191034928
5/13/2019,7324.13,253404016,190063840
5/10/2019,7586.53,198090064,181780272
5/9/2019,7582.75,200623392,181141856
5/8/2019,7617.55,182264784,181032928
5/7/2019,7640.15,234777696,179928736
5/6/2019,7794.09,170625056,172921280
5/3/2019,7845.73,168311744,170871584
5/2/2019,7724.06,182929312,168212432
5/1/2019,7751.85,186995440,165046384
4/30/2019,7781.46,196215264,162892208
4/29/2019,7839.04,144119840,159243440
4/26/2019,7826.68,187562544,159480576
4/25/2019,7816.92,192424736,157976448
4/24/2019,7784.41,181212464,159725632
4/23/2019,7810.71,171401232,157851776
4/22/2019,7713.5,129150504,157557760
4/18/2019,7689.72,188513936,162374384
4/17/2019,7680.72,198989328,159061200
4/16/2019,7654.73,165701968,157682896
4/15/2019,7629.12,129665856,158164272
4/12/2019,7628.15,139879536,160765472
4/11/2019,7594.89,128424536,166081712
4/10/2019,7611.49,135438576,172230400
4/9/2019,7568.49,154682768,176715136
4/8/2019,7599.74,141483824,182206864
4/5/2019,7578.84,147676864,184729968
4/4/2019,7540.57,165000496,205324272
4/3/2019,7544.97,218662592,207351632
4/2/2019,7499.64,153104608,206108400
4/1/2019,7478.42,166991088,207572912
3/29/2019,7378.77,201399824,207849504
3/28/2019,7320.47,138816176,206275264
3/27/2019,7308.19,178314688,209209568
3/26/2019,7351.15,172922624,208310176
3/25/2019,7316.96,168683776,208855936
3/22/2019,7326.06,219623296,210991488
3/21/2019,7493.27,220654800,208541184
3/20/2019,7380.75,202709520,209285792
3/19/2019,7349.28,237058816,206884304
3/18/2019,7326.28,179330448,201940016
3/15/2019,7306.99,456591328,201933152
3/14/2019,7243.01,195410992,184694592
3/13/2019,7256.98,200014112,182240176
3/12/2019,7201.28,175072128,180232208
3/11/2019,7164.02,171140128,178594016
3/8/2019,7015.69,177786096,180688512
3/7/2019,7026.88,182830720,180058688
3/6/2019,7112.47,164823856,179114928
3/5/2019,7156.79,181109104,180731744
3/4/2019,7150.83,200717040,179757920
3/1/2019,7151.57,182868704,177582576
2/28/2019,7097.53,231823776,179028432
2/27/2019,7117,166687200,176485424
2/26/2019,7123.22,162894704,179167088
2/25/2019,7115.43,179227344,180150832
2/22/2019,7090.63,198013024,182917056
2/21/2019,7035.16,158594672,191581920
2/20/2019,7062.34,169894704,197536256
2/19/2019,7066.61,150499104,198499024
2/15/2019,7055.18,202557744,202913456
2/14/2019,7022.42,168338528,205869936
2/13/2019,7015.88,168674400,210065456
2/12/2019,7014.67,189076176,211976560
2/11/2019,6909.19,166501792,215808640
2/8/2019,6913.13,168086720,221596224
2/7/2019,6904.98,204556480,221811936
2/6/2019,6997.62,193678784,219895968
2/5/2019,7023.52,206912064,218583984
2/4/2019,6959.96,177650848,216647520
2/1/2019,6875.52,220720752,216375872
1/31/2019,6906.84,327986048,214517936
1/30/2019,6807.91,247909792,207547856
1/29/2019,6632.79,184336032,205643920
1/28/2019,6697.09,216715792,208346816
1/25/2019,6787.37,246904800,212093840
1/24/2019,6702.55,231271328,214713392
1/23/2019,6658.76,197340960,212839792
1/22/2019,6646.81,246557344,212550432
1/18/2019,6784.61,253315600,208877008
1/17/2019,6718.45,171322496,208290368
1/16/2019,6668.56,175816800,214961248
1/15/2019,6669.64,173999104,214687856
1/14/2019,6541.04,177865104,245110096
1/11/2019,6601.4,173576224,253809360
1/10/2019,6620.94,192851584,261500320
1/9/2019,6600.69,223434864,263909008
1/8/2019,6551.85,219350688,265038080
1/7/2019,6488.25,224879584,264116960
1/4/2019,6422.67,272921120,260414288
1/3/2019,6147.13,286198016,255030944
1/2/2019,6360.87,203167328,248003696
12/31/2018,6329.96,193000688,247851328
12/28/2018,6285.27,191455808,249849776
12/27/2018,6288.3,244516112,254348720
12/26/2018,6262.77,271385664,255284656
12/24/2018,5899.35,171716016,252790480
12/21/2018,6046.56,630332544,263996192
12/20/2018,6243.2,308354176,233080656
12/19/2018,6342.97,288940512,227194480
12/18/2018,6491.52,228982048,219511232
12/17/2018,6448.39,240370976,216197920
12/14/2018,6594.96,205533728,206586608
12/13/2018,6767.97,169339536,204846960
12/12/2018,6763.96,192171040,211784704
12/11/2018,6704.24,180789248,215096656
12/10/2018,6682.74,200881856,221014416
12/7/2018,6613.28,222977296,222853648
12/6/2018,6838.85,258940128,221714912
12/4/2018,6795.21,258555024,217538160
12/3/2018,7062.13,233973104,213407328
11/30/2018,6949.01,339801728,211264656
11/29/2018,6892.4,166599488,200674208
11/28/2018,6913.33,220061600,202283200
