Date,Last Price,Volume,SMAVG (15)
12/14/2016,731.55,2,2446
12/13/2016,729.6,,
12/12/2016,727.35,3,3078
12/9/2016,735.15,,
12/8/2016,739.3,7,3549
12/7/2016,733,6,4080
12/6/2016,734.55,19,4729
12/5/2016,745.95,23,5288
12/2/2016,744.8,59,5953
12/1/2016,751,75,6541
11/30/2016,771.65,130,7034
11/29/2016,763.65,934,7512
11/28/2016,756.35,4267,8011
11/25/2016,741.05,6254,8078
11/23/2016,737.4,9764,8030
11/22/2016,744.25,8790,7620
11/21/2016,726.55,6351,7474
11/18/2016,727.8,9484,7384
11/17/2016,729.65,7076,7068
11/16/2016,718.8,7968,6970
11/15/2016,705.95,9745,6807
11/14/2016,697.7,8399,6442
11/11/2016,684.7,10006,6201
11/10/2016,696.5,8868,5877
11/9/2016,681.45,7469,5576
11/8/2016,665.5,7299,5401
11/7/2016,656.4,8432,5208
11/4/2016,624.8,5263,4943
11/3/2016,617.6,5540,4929
11/2/2016,634.5,3609,4960
11/1/2016,634.1,6605,5044
10/31/2016,618,4998,5147
10/28/2016,616.35,4742,5070
10/27/2016,613.2,5609,5125
10/26/2016,620.95,5523,5222
10/25/2016,634.85,4262,5338
10/24/2016,630.75,4785,5411
10/21/2016,620.75,5154,5389
10/20/2016,632.85,4351,5339
10/19/2016,635.5,4847,5368
10/18/2016,639.4,4398,5045
10/17/2016,637.8,4463,4752
10/14/2016,648.3,5047,4455
10/13/2016,636.85,6010,4120
10/12/2016,649.1,4872,3719
10/11/2016,648.15,8143,3394
10/10/2016,668.55,3850,2852
10/7/2016,667.4,5558,2596
10/6/2016,666.15,7061,2226
10/5/2016,675.6,7262,1756
10/4/2016,699.55,5358,1275
10/3/2016,711.8,4461,919
9/30/2016,721.5,4403,622
9/29/2016,719.5,4794,337
9/28/2016,713.5,2,114
9/27/2016,700.15,3,252
9/26/2016,696.05,,
9/23/2016,706.4,6,629
9/22/2016,701,11,1063
9/21/2016,684.25,,
9/20/2016,683.95,,
9/19/2016,686.7,,
9/16/2016,672.85,1,1678
9/15/2016,656.6,,
9/14/2016,656.5,,
9/13/2016,656.1,4,2141
9/12/2016,656.7,7,2682
9/9/2016,679.45,5,2981
9/8/2016,687.8,5,3356
9/7/2016,688.1,18,3667
9/6/2016,701.2,49,3966
9/2/2016,674.2,16,4178
9/1/2016,661.25,12,4481
8/31/2016,668.7,125,4918
8/30/2016,677.95,1442,5535
8/29/2016,697.3,2073,5663
8/26/2016,692.15,5664,5827
8/25/2016,685,6513,5814
8/24/2016,682.5,9240,5740
8/23/2016,699.85,6947,5476
8/22/2016,692.15,8110,5317
8/19/2016,709.35,4490,5058
8/18/2016,713.4,5630,5151
8/17/2016,691.7,4673,5086
8/16/2016,705.1,4512,5167
8/15/2016,692.25,3221,5188
8/12/2016,690.8,4567,5278
8/11/2016,691.8,6570,5242
8/10/2016,726.4,9380,5194
8/9/2016,694.35,3361,4978
8/8/2016,693.3,4534,5057
8/5/2016,696.3,5457,5027
8/4/2016,706,5403,4933
8/3/2016,713.85,5291,4980
8/2/2016,717.7,4558,5112
8/1/2016,716.25,4217,5151
7/29/2016,709.75,5895,5142
7/28/2016,698.65,4658,5054
7/27/2016,703.9,5876,4986
7/26/2016,692.8,4826,4882
7/25/2016,688.75,4582,5070
7/22/2016,686.05,4020,5077
7/21/2016,685.45,5849,5178
7/20/2016,676,6145,5188
7/19/2016,656.4,4547,4778
7/18/2016,646.05,4077,4475
7/15/2016,647.4,4052,4204
7/14/2016,651.1,6110,3934
7/13/2016,644.2,7268,3527
7/12/2016,628.95,5138,3045
7/11/2016,625.75,4085,2704
7/8/2016,617.1,4571,2432
7/7/2016,612.35,3647,2127
7/6/2016,607.55,4308,1885
7/5/2016,602.65,7658,1598
7/1/2016,605.65,4683,1088
6/30/2016,597.35,5536,776
6/29/2016,590.55,5989,407
6/28/2016,572.25,2,9
6/27/2016,559.75,5,10
6/24/2016,548.8,4,12
6/23/2016,568.25,,
6/22/2016,564.95,,
6/21/2016,554.05,5,12
6/20/2016,550.55,6,32
6/17/2016,532.65,32,129
6/16/2016,535.85,22,377
6/15/2016,533.3,5,869
6/14/2016,536.55,9,1424
6/13/2016,546.65,4,1901
6/10/2016,547.15,16,2244
6/9/2016,561.45,3,2726
6/8/2016,562,7,3032
6/7/2016,552.95,3,3352
6/6/2016,557.05,6,3593
6/3/2016,549.25,23,3771
6/2/2016,535.6,36,4032
6/1/2016,547.3,4,4330
5/31/2016,547.75,297,4617
5/27/2016,539.6,1472,5058
5/26/2016,543.4,3751,5243
5/25/2016,530.4,7399,5236
5/24/2016,537.95,8323,5068
5/23/2016,550.25,7176,4853
5/20/2016,558.9,5137,4594
5/19/2016,558.45,7256,4587
5/18/2016,579.6,4590,4389
5/17/2016,584.6,4812,4340
5/16/2016,591,3617,4299
5/13/2016,592.4,2673,4279
5/12/2016,596.65,3939,4512
5/11/2016,608.05,4501,4710
5/10/2016,592.2,4314,4756
5/9/2016,584.1,6911,4749
5/6/2016,607.2,4251,4479
5/5/2016,600.7,3645,4397
5/4/2016,596.45,4882,4536
5/3/2016,608.85,5095,4460
5/2/2016,624.75,3285,4365
4/29/2016,627.65,5027,4444
4/28/2016,624.35,4299,4354
4/27/2016,609.65,3856,4340
4/26/2016,604.5,4185,4390
4/25/2016,605.6,3327,4385
4/22/2016,606.2,6160,4376
4/21/2016,610.05,6909,4218
4/20/2016,597.05,5193,3950
4/19/2016,582.15,4210,3792
4/18/2016,568,2854,3512
4/15/2016,568.25,3034,3322
4/14/2016,560.9,5726,3120
4/13/2016,542.5,3739,2738
4/12/2016,544.15,3671,2489
4/11/2016,545.5,4472,2245
4/8/2016,538.65,3671,1949
4/7/2016,533.8,4096,1705
4/6/2016,537.95,4608,1432
4/5/2016,543.65,4098,1125
4/4/2016,552.4,3201,853
4/1/2016,560.9,3791,640
3/31/2016,564,2881,388
3/30/2016,566.35,2829,197
3/29/2016,572.75,12,12
3/28/2016,567.25,1,20
3/24/2016,572.95,2,36
3/23/2016,582.75,1,163
3/22/2016,605.35,1,457
3/21/2016,602.5,,
3/18/2016,589.6,,
3/17/2016,597.35,11,1009
3/16/2016,577.2,,
3/15/2016,570.4,37,1544
3/14/2016,573.25,,
3/11/2016,580.45,1,1908
3/10/2016,574.35,7,2253
3/9/2016,566.5,1,2536
3/8/2016,567.2,17,2773
3/7/2016,577.9,6,3160
3/4/2016,563.1,17,3400
3/3/2016,542.45,18,3761
3/2/2016,515.5,49,4203
3/1/2016,517.6,130,4498
2/29/2016,495.6,245,4947
2/26/2016,482.1,1905,5285
2/25/2016,483.4,4410,5472
2/24/2016,487.3,8277,5580
2/23/2016,500.05,8038,5266
2/22/2016,498.65,5499,4997
2/19/2016,499.05,5175,4884
2/18/2016,504.85,4259,4758
2/17/2016,515.9,3546,4651
2/16/2016,509.6,5826,4635
2/12/2016,527,3609,4482
2/11/2016,524.45,5425,4489
2/10/2016,524.7,6653,4378
2/9/2016,516.85,4470,4210
2/8/2016,518.1,6863,4297
2/5/2016,498.7,5324,4105
2/4/2016,515.6,4702,4042
2/3/2016,515.55,6039,4170
2/2/2016,491.3,3557,4138
2/1/2016,502.35,4005,4213
1/29/2016,498.5,3804,4193
1/28/2016,492,3288,4464
1/27/2016,502.25,2654,4785
1/26/2016,492.75,3305,4861
1/25/2016,491.15,3529,4979
1/22/2016,499.85,3724,4886
1/21/2016,499,3748,4815
1/20/2016,489,4144,4565
1/19/2016,496.9,5774,4289
1/15/2016,487.05,3971,3905
1/14/2016,491.25,4391,3641
1/13/2016,486.65,6623,3348
1/12/2016,469.8,5547,2907
1/11/2016,474.3,4688,2537
1/8/2016,493.6,3705,2227
1/7/2016,493,7866,1981
1/6/2016,505.05,8105,1458
1/5/2016,535.75,3798,919
1/4/2016,544.2,5074,671
12/31/2015,562,2128,337
12/30/2015,548.95,2661,205
12/29/2015,555.45,,
12/28/2015,552,,
12/24/2015,559.5,3,192
12/23/2015,553.45,,
12/22/2015,554.9,3,572
12/21/2015,552.75,,
12/18/2015,558.3,,
12/17/2015,556.8,5,1107
12/16/2015,570.95,,
12/15/2015,565.95,13,1871
12/14/2015,547.75,7,2354
12/11/2015,543.95,,
12/10/2015,541.4,1,2726
12/9/2015,552.2,5,3057
12/8/2015,547.25,34,3455
12/7/2015,554.45,6,3808
12/4/2015,566.2,27,4381
12/3/2015,535.85,27,4714
12/2/2015,525.7,70,5074
12/1/2015,538.65,68,5359
11/30/2015,541.95,152,5664
11/27/2015,549.6,2452,6037
11/25/2015,551.3,5710,6259
11/24/2015,541.5,8027,6186
11/23/2015,541.35,11461,5897
11/20/2015,558.9,7268,5581
11/19/2015,541,5575,5272
11/18/2015,532.05,4969,5106
11/17/2015,546.5,5973,5013
11/16/2015,551.55,5342,4857
11/13/2015,539.25,8588,4744
11/12/2015,558.7,5029,4469
11/11/2015,577,5425,4346
11/10/2015,597.8,4344,4295
11/9/2015,596.95,4651,4179
11/6/2015,612.95,5738,4120
11/5/2015,606.3,5783,3918
11/4/2015,623.4,4615,3718
11/3/2015,644,3701,3679
11/2/2015,650.35,6710,3775
10/30/2015,677.25,2636,3610
10/29/2015,670.8,3088,3790
10/28/2015,686.1,3569,3849
10/27/2015,678.75,3630,3850
10/26/2015,683.9,3659,3969
10/23/2015,693.85,4452,4059
10/22/2015,685.6,3193,4144
10/21/2015,677.15,4660,4385
10/20/2015,694.85,2604,4369
10/19/2015,688.1,3757,4449
10/16/2015,699.4,2707,4199
10/15/2015,705,2795,4019
10/14/2015,700.85,4030,3833
10/13/2015,685.35,5129,3564
10/12/2015,694.65,4245,3223
10/9/2015,708.15,5330,2940
10/8/2015,703.15,3971,2585
10/7/2015,699.5,3588,2320
10/6/2015,707.7,5419,2081
10/5/2015,689.2,5000,1720
10/2/2015,697.6,5727,1387
10/1/2015,679.4,6819,1007
9/30/2015,650.95,4416,554
9/29/2015,657.7,3801,260
9/28/2015,651.25,,
9/25/2015,667.55,8,8
9/24/2015,655.9,,
9/23/2015,645,3,7
9/22/2015,610.85,3,9
9/21/2015,615.75,7,26
9/18/2015,610.35,2,194
9/17/2015,598.5,3,503
9/16/2015,611.05,5,1075
9/15/2015,599.15,3,2054
9/14/2015,587.35,5,2859
9/11/2015,590.5,4,3317
9/10/2015,591.7,6,3856
9/9/2015,577.4,15,4228
9/8/2015,585.7,30,4601
9/4/2015,576.8,10,4820
9/3/2015,580.6,12,5061
9/2/2015,582.8,4,5386
9/1/2015,578.5,26,5863
8/31/2015,601.55,262,6275
8/28/2015,589.55,2528,6572
8/27/2015,568.6,4639,6622
8/26/2015,529.65,8579,6505
8/25/2015,540.1,14693,6171
8/24/2015,575.05,12075,5614
8/21/2015,604.45,6878,5239
8/20/2015,623.25,8077,5032
8/19/2015,609.75,5593,4664
8/18/2015,597,5607,4503
8/17/2015,613.8,3316,4293
8/14/2015,617.5,3629,4347
8/13/2015,615.7,4885,4319
8/12/2015,623.1,7151,4249
8/11/2015,599.25,6211,4035
8/10/2015,606.2,4726,3951
8/7/2015,596.9,3268,3962
8/6/2015,599.8,2894,3971
8/5/2015,593,3569,4023
8/4/2015,598.6,6331,4093
8/3/2015,603.2,6444,3933
7/31/2015,610.85,3773,3877
7/30/2015,620.55,2569,3886
7/29/2015,615.6,3174,4054
7/28/2015,621.6,2448,4272
7/27/2015,613.1,4128,4660
7/24/2015,622.6,3217,4747
7/23/2015,617.85,3834,4893
7/22/2015,626.75,3936,5085
7/21/2015,629.45,4961,5073
7/20/2015,612.05,4888,4995
7/17/2015,619,3403,4678
7/16/2015,631.95,3668,4452
7/15/2015,642.9,4621,4208
7/14/2015,657.1,3927,3900
7/13/2015,658.95,5615,3639
7/10/2015,650.35,3897,3265
7/9/2015,638,5097,3006
7/8/2015,653.5,6447,2666
7/7/2015,652.4,8268,2237
7/6/2015,676.15,5431,1686
7/2/2015,694.15,5404,1326
7/1/2015,701.2,6717,969
6/30/2015,672.65,3756,523
6/29/2015,666.45,3781,273
6/26/2015,678,138,21
6/25/2015,679.15,18,13
6/24/2015,695.45,5,14
6/23/2015,695.55,2,15
6/22/2015,695.4,3,16
6/19/2015,707.35,6,18
6/18/2015,718.6,16,36
6/17/2015,720.3,3,237
6/16/2015,732.75,2,621
6/15/2015,734.1,4,1311
6/12/2015,738.15,30,1732
6/11/2015,742.6,61,2078
6/10/2015,743,20,2361
6/9/2015,739.4,2,2625
6/8/2015,743.1,5,2800
6/5/2015,750.4,18,3045
6/4/2015,755.1,27,3317
6/3/2015,757.8,32,3582
6/2/2015,768.2,17,3836
6/1/2015,772.65,28,4247
5/29/2015,776.75,271,4584
5/28/2015,784.8,3035,4840
5/27/2015,785,5770,4820
5/26/2015,780.4,10342,4824
5/22/2015,784,6328,4283
5/21/2015,776.1,5218,3987
5/20/2015,776.85,4305,3901
5/19/2015,775.15,3983,3767
5/18/2015,793,2621,3683
5/15/2015,794.95,3673,3791
5/14/2015,779.5,4100,3696
5/13/2015,789.4,4002,3641
5/12/2015,785.15,3853,3682
5/11/2015,780.45,6173,3615
5/8/2015,802.35,5089,3427
5/7/2015,785.75,4112,3298
5/6/2015,792.65,2731,3256
5/5/2015,794.95,5832,3279
5/4/2015,782.65,2226,3133
5/1/2015,773.75,1881,3301
4/30/2015,776.5,3934,3412
4/29/2015,784.75,2302,3326
4/28/2015,781.15,2723,3451
4/27/2015,782.45,4227,3566
4/24/2015,770.25,2259,3538
4/23/2015,769.9,3273,3579
4/22/2015,755.9,4613,3673
4/21/2015,774.55,2847,3705
4/20/2015,772.4,3356,3947
4/17/2015,782.95,3152,3724
4/16/2015,779.75,3479,3514
4/15/2015,767.1,3078,3282
4/14/2015,762.5,3640,3077
4/13/2015,771.4,4747,2835
4/10/2015,776.05,3548,2519
4/9/2015,762.4,2646,2283
4/8/2015,755.7,4184,2108
4/7/2015,769,4442,1829
4/6/2015,768.8,3813,1533
4/2/2015,746.3,2869,1279
4/1/2015,748.85,4676,1089
3/31/2015,735.3,5096,778
3/30/2015,729,6481,439
3/27/2015,740.65,2,10
3/26/2015,773,3,12
3/25/2015,765.05,1,17
3/24/2015,763.35,,
3/23/2015,770.35,3,24
3/20/2015,778.75,,
3/19/2015,765.45,16,36
3/18/2015,764.3,9,215
3/17/2015,761.8,9,711
3/16/2015,779.75,10,1119
3/13/2015,788.35,4,1524
3/12/2015,786.6,2,1955
3/11/2015,789.05,1,2475
3/10/2015,803.75,21,2818
3/9/2015,822.6,13,3172
3/6/2015,818.05,13,3515
3/5/2015,825,41,3765
3/4/2015,830.4,37,4145
3/3/2015,831.15,73,4506
3/2/2015,830.3,110,4770
2/27/2015,818.45,180,5015
2/26/2015,810.25,2697,5222
2/25/2015,808.05,7455,5275
2/24/2015,790,6130,5076
2/23/2015,785.95,6077,4926
2/20/2015,779.2,6470,4751
2/19/2015,786.8,7813,4662
2/18/2015,776.6,5146,4481
2/17/2015,783.25,5330,4322
2/13/2015,794.45,5158,4280
2/12/2015,773.65,3755,4157
2/11/2015,766.55,5738,4131
2/10/2015,765.7,5454,3967
2/9/2015,779.65,4042,4186
2/6/2015,781.3,3781,4459
2/5/2015,795.7,3288,4772
2/4/2015,790.2,3485,5206
2/3/2015,786,4480,5305
2/2/2015,788,3869,5265
1/30/2015,772.4,3449,5186
1/29/2015,771.6,5138,5156
1/28/2015,796.3,5103,5155
1/27/2015,780.75,2755,5111
1/26/2015,781.85,4706,5182
1/23/2015,774.1,3312,5020
1/22/2015,772.3,3372,4929
1/21/2015,768.25,3267,4865
1/20/2015,778.75,8744,4648
1/16/2015,754.3,8142,4067
1/15/2015,766.35,8476,3524
1/14/2015,780.65,9794,2959
1/13/2015,815.7,4961,2307
1/12/2015,814.1,3890,1977
1/9/2015,800.15,2685,1718
1/8/2015,793.1,2992,1540
1/7/2015,792.45,5128,1340
1/6/2015,800.4,4440,998
1/5/2015,793.2,3823,703
1/2/2015,794.85,2268,448
12/31/2014,798.4,1951,298
12/30/2014,804.2,2407,168
12/29/2014,812,20,9
12/26/2014,818.6,24,15
12/24/2014,807.8,1,23
12/23/2014,814.05,,
12/22/2014,815.25,7,70
12/19/2014,805.1,10,236
12/18/2014,792.15,5,808
12/17/2014,779.25,,
12/16/2014,784,14,1380
12/15/2014,801.75,5,1926
12/12/2014,816.55,1,2433
12/11/2014,819.6,1,2910
12/10/2014,821.8,7,3099
12/9/2014,812.1,2,3380
12/8/2014,798.3,,
12/5/2014,803.2,14,3842
12/4/2014,801.45,7,4145
12/3/2014,796.85,24,4527
12/2/2014,803.05,97,4750
12/1/2014,808.1,151,5066
11/28/2014,812.4,708,5434
11/26/2014,801.6,2494,5727
11/25/2014,795.6,8583,6029
11/24/2014,790.1,8592,5806
11/21/2014,794.9,8209,5547
11/20/2014,767.15,7598,5348
11/19/2014,769.95,7158,5173
11/18/2014,776.7,2843,4932
11/17/2014,768.7,4217,4979
11/14/2014,771.35,6936,4885
11/13/2014,770.85,4559,4621
11/12/2014,773.65,5731,4588
11/11/2014,772.7,3380,4409
11/10/2014,766.25,4834,4410
11/7/2014,772.55,5671,4295
11/6/2014,752.6,5096,4278
11/5/2014,757.85,7026,4732
11/4/2014,790.65,5235,4802
11/3/2014,804.4,4716,4638
10/31/2014,791.8,5221,4522
10/30/2014,780.7,4966,4501
10/29/2014,800.7,3555,4538
10/28/2014,793.35,3535,4657
10/27/2014,787.15,2814,4831
10/24/2014,780.9,2972,4964
10/23/2014,779.3,4070,5256
10/22/2014,776.7,3049,5267
10/21/2014,776,3393,5423
10/20/2014,762.3,3109,5615
10/17/2014,756.7,5406,5740
10/16/2014,746,11913,5379
10/15/2014,764.25,8074,4585
10/14/2014,795.1,2771,4047
10/13/2014,785.95,2988,3863
10/10/2014,785.05,4905,3664
10/9/2014,800.5,5517,3338
10/8/2014,796.45,5340,2970
10/7/2014,787,6146,2615
10/6/2014,766.1,4813,2206
10/3/2014,754.55,7339,1886
10/2/2014,768.65,4235,1398
10/1/2014,784.55,5400,1117
9/30/2014,775.15,6275,760
9/29/2014,789.5,4972,344
9/26/2014,783.55,3,13
9/25/2014,802.2,,
9/24/2014,819.5,2,14
9/23/2014,815.25,2,18
9/22/2014,802.9,4,24
9/19/2014,812.35,7,60
9/18/2014,831.4,9,311
9/17/2014,838.8,4,687
9/16/2014,844.2,20,1424
9/15/2014,836.9,1,1941
9/12/2014,836.05,14,2482
9/11/2014,833.35,24,2971
9/10/2014,848.85,12,3580
9/9/2014,860.1,50,4034
9/8/2014,885.7,33,4393
9/5/2014,891,13,5182
9/4/2014,890.4,9,5474
9/3/2014,875.35,66,5839
9/2/2014,882.6,100,6253
8/29/2014,908.65,540,6682
8/28/2014,897.2,3776,6978
8/27/2014,893.9,5643,7229
8/26/2014,888.7,11066,7196
8/25/2014,889.75,7771,7085
8/22/2014,887.6,8112,6948
8/21/2014,879.9,7347,6782
8/20/2014,868.45,9169,6610
8/19/2014,880.8,6813,6197
8/18/2014,894.9,5436,6055
8/15/2014,894.5,11870,5987
8/14/2014,886.15,4385,5457
8/13/2014,881.6,5498,5437
8/12/2014,878,6273,5228
8/11/2014,874.7,6532,5074
8/8/2014,860.5,4984,4837
8/7/2014,856.05,7538,4804
8/6/2014,848.9,5139,4728
8/5/2014,848.35,9411,4635
8/4/2014,855.1,5716,4320
8/1/2014,864.55,5616,4250
7/31/2014,873.7,4764,4080
7/30/2014,880.15,2987,4068
7/29/2014,878.3,4676,4061
7/28/2014,880.75,4410,4009
7/25/2014,879.8,3933,4008
7/24/2014,870.95,4079,4121
7/23/2014,874.3,2357,4225
7/22/2014,874.85,3965,4361
7/21/2014,877.15,2986,4302
7/18/2014,881.5,4488,4337
7/17/2014,885.1,6393,4038
7/16/2014,876.75,3740,3613
7/15/2014,868.55,4690,3371
7/14/2014,872,4663,3059
7/11/2014,875.3,3069,2748
7/10/2014,873.6,4579,2544
7/9/2014,872.7,2884,2239
7/8/2014,872.9,3895,2048
7/7/2014,868.95,4392,1788
7/3/2014,861.9,5636,1498
7/2/2014,857.4,5637,1128
7/1/2014,854.6,4395,755
6/30/2014,843.15,3089,464
6/27/2014,842.85,3506,260
6/26/2014,836.2,1,30
6/25/2014,834.25,18,34
6/24/2014,831.8,114,37
6/23/2014,823.6,1,33
6/20/2014,822.95,1,36
6/19/2014,839.35,6,60
6/18/2014,823.65,13,211
6/17/2014,817.45,12,955
6/16/2014,810.1,2,1870
6/13/2014,813.35,37,2560
6/12/2014,820.15,84,3168
6/11/2014,860.7,39,3677
6/10/2014,854.9,34,4084
6/9/2014,841.95,34,4303
6/6/2014,843.95,47,4617
6/5/2014,838.85,65,5165
6/4/2014,836.65,60,5651
6/3/2014,836.2,60,6015
6/2/2014,832.05,43,6291
5/30/2014,835.65,362,6536
5/29/2014,833.8,2277,6865
5/28/2014,839.85,11174,7320
5/27/2014,830.65,13728,6802
5/23/2014,831.45,10350,6096
5/22/2014,836.45,9160,5812
5/21/2014,830.45,7724,5485
5/20/2014,825.85,6140,5322
5/19/2014,815.6,3328,5181
5/16/2014,815,4730,5233
5/15/2014,812.1,8270,5260
5/14/2014,828.8,7358,5215
5/13/2014,817.3,5525,4931
5/12/2014,808.75,4191,4907
5/9/2014,799.75,3718,5006
5/8/2014,804.05,5309,5160
5/7/2014,796.7,9092,5091
5/6/2014,818.4,3409,4936
5/5/2014,816.5,3136,5096
5/2/2014,812.4,6087,5371
5/1/2014,814.15,4264,5309
4/30/2014,812.5,5270,5188
4/29/2014,807.9,4022,5114
4/28/2014,800.7,4121,5449
4/25/2014,811.2,5127,5395
4/24/2014,802.3,7594,5281
4/23/2014,786,3103,5039
4/22/2014,783.65,5157,5170
4/21/2014,777.8,5682,5054
4/17/2014,807.1,6034,4957
4/16/2014,802.3,4266,4556
4/15/2014,795.9,6772,4271
4/14/2014,811.5,5806,3820
4/11/2014,806.8,7253,3433
4/10/2014,792.3,5161,2952
4/9/2014,782.55,2458,2611
4/8/2014,775.85,4151,2448
4/7/2014,767.65,9047,2172
4/4/2014,790.75,3310,1569
4/3/2014,788.85,3419,1349
4/2/2014,787.8,3966,1121
4/1/2014,781.95,5062,857
3/31/2014,777.1,3416,520
3/28/2014,773.7,4238,292
3/27/2014,761,9,11
3/26/2014,781.15,3,11
3/25/2014,789.4,1,16
3/24/2014,795.35,5,26
3/21/2014,788.75,30,68
3/20/2014,772,51,253
3/19/2014,768.65,5,614
3/18/2014,771.75,11,1186
3/17/2014,776.2,6,1699
3/14/2014,773.05,14,2152
3/13/2014,778.75,,
3/12/2014,776.95,1,2448
3/11/2014,770.3,1,2808
3/10/2014,776.65,4,3342
3/7/2014,781.6,7,3735
3/6/2014,780.95,10,4040
3/5/2014,772.65,17,4372
3/4/2014,763.7,70,4594
3/3/2014,749.8,165,4883
2/28/2014,743.85,626,5195
2/27/2014,742.25,2801,5409
2/26/2014,731.5,5466,5591
2/25/2014,736.1,8586,5556
2/24/2014,743.05,7718,5324
2/21/2014,740,6788,5158
2/20/2014,736.3,4453,4996
2/19/2014,735.4,5404,5095
2/18/2014,737.15,8012,5132
2/14/2014,737.6,5908,4911
2/13/2014,731.1,4575,4848
2/12/2014,729.05,4996,4819
2/11/2014,716.35,3348,4614
2/10/2014,716.75,4399,4690
2/7/2014,708.8,4840,4653
2/6/2014,710.35,3846,4506
2/5/2014,707.1,5530,4499
2/4/2014,700.1,4934,4280
2/3/2014,702.7,5106,4171
1/31/2014,703.2,5234,4055
1/30/2014,706.85,4351,3877
1/29/2014,711.15,5937,3805
1/28/2014,716.5,5970,3666
1/27/2014,722.55,4694,3502
1/24/2014,734.8,4966,3336
1/23/2014,745.9,4129,3274
1/22/2014,748.85,1921,3147
1/21/2014,748.05,4498,3144
1/17/2014,748.55,3834,2844
1/16/2014,743.9,2642,2591
1/15/2014,744,3744,2415
1/14/2014,738.9,2235,2170
1/13/2014,740,3304,2021
1/10/2014,746.05,3370,1801
1/9/2014,736.5,2563,1576
1/8/2014,738.3,3275,1405
1/7/2014,741.7,3847,1187
1/6/2014,738.5,3507,932
1/3/2014,731.2,2208,703
1/2/2014,730.25,4026,562
12/31/2013,718.3,2237,305
12/30/2013,710.8,1874,191
12/27/2013,711.05,1,249
12/26/2013,699.85,30,679
12/24/2013,694.55,,
12/23/2013,694.75,,
12/20/2013,697.85,,
12/19/2013,695.3,,
