Date,Last Price,Volume,SMAVG (15)
12/21/2020,26306.68,2044977280,2661166080
12/18/2020,26498.6,3080026624,2907638016
12/17/2020,26678.38,2262422784,2884542720
12/16/2020,26460.29,2043444480,2865558272
12/15/2020,26207.29,2587144448,2919993600
12/14/2020,26389.52,2210976768,2881849856
12/11/2020,26505.87,2497420288,2883461632
12/10/2020,26410.59,2000568832,2860257280
12/9/2020,26502.84,2537716224,2887812096
12/8/2020,26304.56,2542680320,2871481600
12/7/2020,26506.85,2806021120,2861607168
12/4/2020,26835.92,3205350144,2813888256
12/3/2020,26728.5,2830413824,2762538752
12/2/2020,26532.58,3704087296,2752445696
12/1/2020,26567.68,3564238848,2780224768
11/30/2020,26341.49,5742060032,2799085312
11/27/2020,26894.68,2733597184,2572954624
11/26/2020,26819.45,1977652864,2548746496
11/25/2020,26669.75,2859974400,2591402496
11/24/2020,26588.2,2014989440,2554441728
11/23/2020,26486.2,2235155456,2569732608
11/20/2020,26451.54,2149354496,2577749760
11/19/2020,26356.97,2413890048,2603642368
11/18/2020,26544.29,2292758528,2571833088
11/17/2020,26415.09,2394565632,2553111808
11/16/2020,26381.67,2090236544,2555818240
11/13/2020,26156.86,2435105024,2574346240
11/12/2020,26169.38,2679020544,2577797376
11/11/2020,26226.98,4120773632,2527825920
11/10/2020,26301.48,3847144192,2378377728
11/9/2020,26016.17,2350101504,2362270720
11/6/2020,25712.97,2370476032,2385432320
11/5/2020,25695.92,2617491968,2369680640
11/4/2020,24886.14,2305561600,2365184000
11/3/2020,24939.73,2244353024,2373506816
11/2/2020,24460.01,2355413248,2314481408
10/30/2020,24107.42,2537744128,2236255744
10/29/2020,24586.6,1936748928,2169544448
10/28/2020,24708.8,2011940352,2128791424
10/27/2020,24787.19,2435164672,2089357312
10/23/2020,24918.78,2368156672,2023880704
10/22/2020,24786.13,2486871040,1967786624
10/21/2020,24754.42,1929447168,1898451200
10/20/2020,24569.54,1879052032,1889426432
10/19/2020,24542.26,3605537536,1891733504
10/16/2020,24386.79,2697524992,1760893184
10/15/2020,24158.54,2134202752,1684606720
10/14/2020,24667.09,2550042880,1649131904
10/12/2020,24649.68,2430403584,1632583296
10/9/2020,24119.13,1358969472,1579283072
10/8/2020,24193.35,1182030336,1575565312
10/7/2020,24242.86,1537076096,1612347904
10/6/2020,23980.65,1325452160,1582634880
10/5/2020,23767.78,1420427520,1581377920
9/30/2020,23459.05,1453015936,1576648064
9/29/2020,23275.53,1526746624,1596403456
9/28/2020,23476.05,1446839424,1632926464
9/25/2020,23235.42,1794075392,1671924096
9/24/2020,23311.07,1913657472,1778568832
9/23/2020,23742.51,1642933504,1784814336
9/22/2020,23716.85,1553227648,1831949184
9/21/2020,23950.69,1602081408,1843697536
9/18/2020,24455.41,2301812992,1949917312
9/17/2020,24340.85,1630900224,1934147840
9/16/2020,24725.63,1303202176,1938839040
9/15/2020,24732.76,1733769600,1939950720
9/14/2020,24640.28,1091380736,1914421888
9/11/2020,24503.31,1306598912,1931814144
9/10/2020,24313.54,1349478016,1925392000
9/9/2020,24468.93,1749348480,1968473600
9/8/2020,24624.34,2074590976,1927332992
9/7/2020,24589.65,2031804672,1891345280
9/4/2020,24695.45,3393745152,1886270848
9/3/2020,25007.6,2007341056,1755339008
9/2/2020,25120.09,2349955840,1738929408
9/1/2020,25184.85,1729451904,1699862272
8/31/2020,25177.05,3195378176,1693123072
8/28/2020,25422.06,2065272576,1563860864
8/27/2020,25281.15,1701268224,1533520256
8/26/2020,25491.79,1319876224,1526516224
8/25/2020,25486.22,1350837376,1537053568
8/24/2020,25551.58,1352263808,1574105344
8/21/2020,25113.84,1210267904,1618136064
8/20/2020,24791.39,1995701504,1655000448
8/19/2020,25178.91,1132238592,1640599168
8/18/2020,25367.38,1534776064,1637138944
8/17/2020,25347.34,1955689088,1625381632
8/14/2020,25183.01,1429766784,1594416512
8/13/2020,25230.67,1761196416,1701079168
8/12/2020,25244.02,1763950080,1710707840
8/11/2020,24890.68,1628363904,1752447872
8/10/2020,24377.43,1256444032,1760701824
8/7/2020,24531.62,1610164736,1786980224
8/6/2020,24930.58,1596206080,1770469248
8/5/2020,25102.54,1477936256,1793058944
8/4/2020,24946.63,1906615808,1817817728
8/3/2020,24458.13,2012723072,1836061952
7/31/2020,24595.35,1763233920,1843699584
7/30/2020,24710.59,1779681920,1868960768
7/29/2020,24883.14,1080335104,1913827456
7/28/2020,24772.76,1358418176,2013983744
7/27/2020,24603.26,1491211008,2184345088
7/24/2020,24705.33,3029706496,2410489856
7/23/2020,25263,1905626880,2363214080
7/22/2020,25057.94,2390051328,2419275264
7/21/2020,25635.66,1752171904,2386093568
7/20/2020,25057.99,1650620416,2391672320
7/17/2020,25089.17,1362500352,2382248448
7/16/2020,24970.69,1935051776,2386875904
7/15/2020,25481.58,1849317248,2361142784
7/14/2020,25477.89,2180279296,2345341184
7/13/2020,25772.12,2127288832,2359341568
7/10/2020,25727.41,2142150784,2338277632
7/9/2020,26210.16,2452681728,2280686080
7/8/2020,26129.18,2582679552,2224613376
7/7/2020,25975.66,3913840640,2192737280
7/6/2020,26339.16,4883381760,2053449216
7/3/2020,25373.12,2320568832,1850487552
7/2/2020,25124.19,2746546432,1827206272
6/30/2020,24427.19,1892323328,1790996352
6/29/2020,24301.28,1835855360,1806404096
6/26/2020,24549.99,1509260032,1843854848
6/24/2020,24781.58,1431913728,1869162496
6/23/2020,24907.34,1549053696,1937376128
6/22/2020,24511.34,1612294144,1954992128
6/19/2020,24643.89,2390285824,2018782464
6/18/2020,24464.94,1811327104,2100857472
6/17/2020,24481.41,1278279296,2137221888
6/16/2020,24344.09,1611589888,2174479616
6/15/2020,23776.95,2104538240,2161783552
6/12/2020,24301.38,1824519680,2139416320
6/11/2020,24480.15,1838958208,2263180800
6/10/2020,25049.73,1971349248,2238873344
6/9/2020,25057.22,2203396608,2202918144
6/8/2020,24776.77,2123439488,2190891008
6/5/2020,24770.41,2397618432,2159002624
6/4/2020,24366.3,1888873472,2099793280
6/3/2020,24325.62,2455118336,2087049728
6/2/2020,23995.94,1813293824,2013977728
6/1/2020,23732.52,2569148672,1991733376
5/29/2020,22961.47,3621412096,1917670144
5/28/2020,23132.76,2356792576,1761183616
5/27/2020,23301.36,1837146112,1691868032
5/26/2020,23384.66,1421148288,1695097472
5/25/2020,22952.24,1769028992,1689218688
5/22/2020,22930.14,3680989184,1741735040
5/21/2020,24280.03,1474344960,1606203008
5/20/2020,24399.95,1432021376,1620417152
5/19/2020,24388.13,2022987520,1631129984
5/18/2020,23934.77,1645114624,1583041792
5/15/2020,23797.47,1509478656,1594323840
5/14/2020,23829.74,1697720832,1604916096
5/13/2020,24180.3,1359038464,1635778816
5/12/2020,24245.68,1479628544,1636849024
5/11/2020,24602.06,1458200064,1667379072
5/8/2020,24230.17,1274113152,1694530560
5/7/2020,23980.63,1317059968,1736698112
5/6/2020,24137.48,1885587072,1785590528
5/5/2020,23868.66,1332967296,1774907008
5/4/2020,23613.8,2556773888,1808766208
4/29/2020,24643.59,1648009088,1807316864
4/28/2020,24575.96,1687557248,1819718784
4/27/2020,24280.14,1592712960,1831923584
4/24/2020,23831.33,1301664896,1896471936
4/23/2020,23977.32,1814344832,2001692800
4/22/2020,23893.36,1668362496,2072491520
4/21/2020,23793.55,2160661760,2131496448
4/20/2020,24330.02,1375091584,2134097280
4/17/2020,24380,1937579008,2210391808
4/16/2020,24006.45,1865473408,2321578240
4/15/2020,24145.34,1906625280,2438150912
4/14/2020,24435.4,2050447744,2542974976
4/9/2020,24300.33,1725334528,2708157440
4/8/2020,23970.37,1840854144,2968361728
4/7/2020,24253.29,2535034624,3126781696
4/6/2020,23749.12,1834036608,3200311040
4/3/2020,23236.11,1870630656,3349177088
4/2/2020,23280.06,2560937472,3590812160
4/1/2020,23085.79,2879977472,3670011648
3/31/2020,23603.48,2876326656,3653188096
3/30/2020,23175.11,2553435904,3676477184
3/27/2020,23484.28,2199674368,3818107392
3/26/2020,23352.34,2519508224,3847897088
3/25/2020,23527.19,3605374976,3848119552
3/24/2020,22663.49,3614066688,3738232064
3/23/2020,21696.13,3478982656,3639713792
3/20/2020,22805.07,4528187904,3554550784
3/19/2020,21709.13,5628397568,3465433344
3/18/2020,22291.82,4217153536,3230898176
3/17/2020,23263.73,3637973760,3085698048
3/16/2020,23063.57,4067029248,2971436032
3/13/2020,24032.91,5495155712,2836611328
3/12/2020,24309.07,3748928512,2588508416
3/11/2020,25231.61,2627625728,2444051456
3/10/2020,25392.51,3225661184,2366978816
3/9/2020,25040.46,4677892608,2258083072
3/6/2020,26146.67,2646519296,2040423424
3/5/2020,26767.87,2522843136,1960344448
3/4/2020,26222.07,1957062400,1899955584
3/3/2020,26284.82,2136295040,1889255552
3/2/2020,26291.68,2201535488,1871410944
2/28/2020,26129.93,3191426304,1832109696
2/27/2020,26778.62,2110369664,1716982272
2/26/2020,26696.49,2039154304,1726259968
2/25/2020,26893.23,1924042880,1756911744
2/24/2020,26820.88,2044657024,1795324672
2/21/2020,27308.81,1773613440,1820446464
2/20/2020,27609.16,1582073088,1827155840
2/19/2020,27655.81,1471538176,1869922176
2/18/2020,27530.2,1592221440,1918742016
2/17/2020,27959.6,1412999168,1853402496
2/14/2020,27815.6,1445335936,1876086784
2/13/2020,27730,1617010176,1869283584
2/12/2020,27823.66,1796561152,1910584320
2/11/2020,27583.88,1868625408,1899705856
2/10/2020,27241.34,1612017920,1878136320
2/7/2020,27404.27,1464514688,1878730240
2/6/2020,27493.7,2249533952,1863770624
2/5/2020,26786.74,2498930944,1823368704
2/4/2020,26675.98,2500238080,1774443648
2/3/2020,26356.98,2421482752,1704321280
1/31/2020,26312.63,1874255232,1655741440
1/30/2020,26449.13,2223567872,1644740480
1/29/2020,27160.63,2203836160,1583348480
1/24/2020,27949.64,612128704,1555987840
1/23/2020,27909.12,1753262976,1635039616
1/22/2020,28341.04,1343288064,1602337536
1/21/2020,27985.33,2236521728,1571032576
1/20/2020,28795.91,1633383808,1516627712
1/17/2020,29056.42,1545082752,1499403136
1/16/2020,28883.04,1620926208,1428663296
1/15/2020,28773.59,1240120704,1401723776
1/14/2020,28885.14,1643504640,1431050624
1/13/2020,28954.94,1765055616,1407937664
1/10/2020,28638.2,1448401024,1413082496
1/9/2020,28561,1692786176,1444937344
1/8/2020,28087.92,1709241600,1426845824
1/7/2020,28322.06,1302687104,1460376064
1/6/2020,28226.19,1793426560,1470311680
1/3/2020,28451.5,1797904768,1444722560
1/2/2020,28543.52,1262732800,1388615168
12/31/2019,28189.75,873713856,1391220992
12/30/2019,28319.39,1420447360,1442587392
12/27/2019,28225.42,1375016064,1429759360
12/24/2019,27864.21,483984128,1438246784
12/23/2019,27906.41,1216833920,1525677952
12/20/2019,27871.35,1680024320,1534483200
12/19/2019,27800.49,1296810112,1556138752
12/18/2019,27884.21,1842227328,1536274176
12/17/2019,27843.71,1926224512,1489042176
12/16/2019,27508.09,1421412608,1521720064
12/13/2019,27687.76,2212195584,1526770944
12/12/2019,26994.14,1451721856,1452653312
12/11/2019,26645.43,1409589248,1470016000
12/10/2019,26436.62,956293312,1464926336
12/9/2019,26494.73,1301819904,1504012032
12/6/2019,26498.37,1644211072,1512245632
12/5/2019,26217.04,1228026624,1481316992
12/4/2019,26062.56,1502327936,1503095040
12/3/2019,26391.3,1795451776,1526606720
12/2/2019,26444.72,1348911744,1483551744
11/29/2019,26346.49,2004856704,1521734912
11/28/2019,26893.73,998841920,1487531008
11/27/2019,26954,1133748224,1511181184
11/26/2019,26913.92,2416392192,1523376000
11/25/2019,26993.04,1497175808,1478858752
11/22/2019,26595.08,1100431872,1497547264
11/21/2019,26466.88,1712162304,1518948480
11/20/2019,26889.61,1333243648,1531977344
11/19/2019,27093.8,1542578816,1546701824
11/18/2019,26681.09,1425323136,1544886528
11/15/2019,26326.66,1180282624,1548276736
11/14/2019,26323.69,1554697856,1546339584
11/13/2019,26571.46,1855002880,1542475008
11/12/2019,27065.28,1149626240,1503526784
11/11/2019,26926.55,1921659904,1526675072
11/8/2019,27651.14,1491797376,1468241152
11/7/2019,27847.23,1353594496,1471578496
11/6/2019,27688.64,1316670976,1474928128
11/5/2019,27683.4,1748633344,1499776000
11/4/2019,27547.3,1777502720,1487814528
11/1/2019,27100.76,1421451520,1509064448
10/31/2019,26906.72,1907593984,1549699584
10/30/2019,26667.71,1554112000,1518142080
10/29/2019,26786.76,1515348608,1520423552
10/28/2019,26891.26,1476176256,1538007680
10/25/2019,26667.39,1151226240,1515412224
10/24/2019,26797.95,1496728960,1514820480
10/23/2019,26566.73,1270778624,1495182208
10/22/2019,26786.2,1496851456,1500059264
10/21/2019,26725.68,1045151488,1465887744
10/18/2019,26719.58,1541856128,1509560192
10/17/2019,26848.49,1403839360,1524278016
10/16/2019,26664.28,1689389056,1569979776
10/15/2019,26503.93,1569211520,1543050624
10/14/2019,26521.85,2096251776,1569968896
10/11/2019,26308.44,2030977920,1518913280
10/10/2019,25707.93,1434231552,1475024384
10/9/2019,25682.81,1588334464,1502790016
10/8/2019,25893.4,1779110400,1542841088
10/4/2019,25821.03,1137243648,1502666880
10/3/2019,26110.31,1142350976,1515987072
10/2/2019,26042.69,1202153856,1577980032
9/30/2019,26092.27,1343934720,1613704448
9/27/2019,25954.81,984279488,1637505408
9/26/2019,26041.93,1700238592,1698243072
9/25/2019,25945.35,1762622336,1718001792
9/24/2019,26281,2089366016,1779728640
9/23/2019,26222.4,1285452928,1717051520
9/20/2019,26435.67,1972985728,1717692416
9/19/2019,26468.95,1330417024,1720686208
9/18/2019,26754.12,1372644096,1750983040
9/17/2019,26790.24,1850715136,1756947712
9/16/2019,27124.55,2189101568,1781177856
9/13/2019,27352.69,1176496256,1800278016
9/12/2019,27087.63,1337046912,1829940992
9/11/2019,27159.06,2072246272,1859519872
9/10/2019,26683.68,1738020224,1834802048
9/9/2019,26681.4,1700948224,1840463104
9/6/2019,26690.76,1895344768,1870058752
9/5/2019,26515.53,1996619136,1878534272
9/4/2019,26523.23,2688524544,1888483968
9/3/2019,25527.85,1149210112,1836950400
9/2/2019,25626.55,1295066752,1892275712
8/30/2019,25724.73,2017892096,1885964288
8/29/2019,25703.5,1784869120,1844745088
8/28/2019,25615.48,1462114432,1839714688
8/27/2019,25664.07,2214167296,1857108736
8/26/2019,25680.33,2475604992,1898629376
8/23/2019,26179.33,1621440896,1879344768
8/22/2019,26048.72,1780728320,1930534528
8/21/2019,26270.04,1701479168,1931162496
8/20/2019,26231.54,1822936064,1906189952
8/19/2019,26291.84,2144882688,1863531008
8/16/2019,25734.22,2022477568,1828000896
8/15/2019,25495.46,2145864576,1783938816
8/14/2019,25302.28,1915522816,1707840896
8/13/2019,25281.3,1979089792,1654079104
8/12/2019,25824.72,1200393600,1587433856
8/9/2019,25939.3,1399605120,1583344768
8/8/2019,26120.77,1709412352,1576705280
8/7/2019,25997.03,1723025792,1526320896
8/6/2019,25976.24,2836976384,1476775040
8/5/2019,26151.32,2186335488,1358068096
8/2/2019,26918.58,2389287680,1302835840
8/1/2019,27565.7,1790148480,1226333056
7/31/2019,27777.75,1326891008,1180327936
7/30/2019,28146.5,1183052544,1161491456
7/29/2019,28106.41,1611930240,1166365184
7/26/2019,28397.74,1361546368,1144873984
7/25/2019,28594.3,1004396544,1112311680
7/24/2019,28524.04,1109094656,1109162880
7/23/2019,28466.48,979411584,1123972480
7/22/2019,28371.26,1139058176,1203725312
7/19/2019,28765.4,1300012672,1229965952
7/18/2019,28461.66,953646720,1258755328
7/17/2019,28593.17,979836224,1293557120
7/16/2019,28619.62,1056373056,1355518848
7/15/2019,28554.88,1357851904,1377109888
7/12/2019,28471.62,1241745024,1435857792
7/11/2019,28431.8,1100073088,1478173440
7/10/2019,28204.69,1044342400,1547519744
7/9/2019,28116.28,1256159744,1584468352
7/8/2019,28331.69,1289561088,1602942080
7/5/2019,28774.83,873112960,1656564736
7/4/2019,28795.77,957164608,1725250816
7/3/2019,28855.14,1331238656,1789748096
7/2/2019,28875.56,2175703808,1826407808
6/28/2019,28542.62,1532668032,1837534720
6/27/2019,28621.42,1731853056,1845454848
6/26/2019,28221.98,1475672320,1860181888
6/25/2019,28185.98,1909262080,1866797952
6/24/2019,28513,1380240384,1857468544
6/21/2019,28473.71,2239069440,1891188992
6/20/2019,28550.43,1876479488,1871403776
6/19/2019,28202.14,2140268288,1900041856
6/18/2019,27498.77,1598571904,1966547072
6/17/2019,27227.16,1533264640,1946866048
6/14/2019,27118.35,2093900544,1959909120
6/13/2019,27294.71,1903405312,1972852992
6/12/2019,27308.46,1924622848,1963196672
6/11/2019,27789.34,1881134080,1988097280
6/10/2019,27578.64,2342607872,2018047104
6/6/2019,26965.28,1651470592,1993981952
6/5/2019,26895.44,1952757632,2046933248
6/4/2019,26761.52,1574913408,2071037312
6/3/2019,26893.86,1769321216,2163655680
5/31/2019,26901.09,1886047360,2212125440
5/30/2019,27114.88,1942290944,2286198272
5/29/2019,27235.71,2306050560,2306733056
5/28/2019,27390.81,3137847040,2290292736
5/27/2019,27288.09,1303357184,2282757120
5/24/2019,27353.93,1728910848,2279535872
5/23/2019,27267.13,2288057600,2253547008
5/22/2019,27705.94,1758560256,2194413568
5/21/2019,27657.24,2298133248,2163136256
5/20/2019,27787.61,2330380032,2106903296
5/17/2019,27946.46,1981630848,2064567552
5/16/2019,28275.07,2445739776,2052664064
5/15/2019,28268.71,2314319616,2027499776
5/14/2019,28122.02,2964186880,1981110784
5/10/2019,28550.24,2496371200,1923371008
5/9/2019,28311.07,2997137920,1931941504
5/8/2019,29003.2,2250311168,1870320512
5/7/2019,29363.02,2059448960,1827563904
5/6/2019,29209.82,3024809984,1820655872
5/3/2019,30081.55,1255039744,1743679872
5/2/2019,29944.18,1339079040,1800859648
4/30/2019,29699.11,1401054848,1871107328
4/29/2019,29892.81,1289399168,1905158528
4/26/2019,29605.01,1454640896,1957991296
4/25/2019,29549.8,1695343488,1988744960
4/24/2019,29805.83,1803079040,2045853440
4/23/2019,29963.24,2068274560,2110886912
4/18/2019,29963.26,1618485248,2081735936
4/17/2019,30124.68,2098089984,2075248384
4/16/2019,30129.87,2624929280,2032050944
4/15/2019,29810.72,2072822912,2000775296
4/12/2019,29909.76,1608960768,1982222848
4/11/2019,29839.45,1955829120,1995280000
4/10/2019,30119.56,1870169472,1973518720
4/9/2019,30157.49,2112736128,1968954624
4/8/2019,30077.15,2392795648,1957852032
4/4/2019,29936.32,1911822208,1934041600
4/3/2019,29986.39,2081891328,1902134784
4/2/2019,29624.67,1915944832,1844654080
4/1/2019,29562.02,2551971328,1844794240
3/29/2019,29051.36,2778580480,1779510528
3/28/2019,28775.21,1631009920,1800388608
3/27/2019,28728.25,1521171840,1807942912
3/26/2019,28566.91,1450128640,1829864448
3/25/2019,28523.35,2155795712,1867321216
3/22/2019,29113.36,1794535168,1907996544
3/21/2019,29071.56,1804817280,1920803584
3/20/2019,29320.97,1629410816,1943897728
3/19/2019,29466.28,1801708544,1998734592
3/18/2019,29409.01,1946197120,2068186880
3/15/2019,29012.26,2035638144,2180225536
3/14/2019,28851.39,1433219840,2161800704
3/13/2019,28807.45,1219681280,2190962176
3/12/2019,28920.87,1918047232,2242207232
3/11/2019,28503.3,1572716288,2227954432
3/8/2019,28228.42,3091752192,2229632000
3/7/2019,28779.45,1744322944,2145954688
3/6/2019,29037.6,1849994752,2128204288
3/5/2019,28961.6,2011980928,2137570816
3/4/2019,28959.59,2765926400,2106017536
3/1/2019,28812.17,1986639616,2016748416
2/28/2019,28633.18,2151230464,1989300224
2/27/2019,28757.44,2451963136,1901421696
2/26/2019,28772.06,2843492608,1852714624
2/25/2019,28959.3,3626775808,1816088960
2/22/2019,28816.3,1759268608,1699520000
2/21/2019,28629.92,1870639488,1707447680
2/20/2019,28514.05,1988357760,1699930496
2/19/2019,28228.13,1704254592,1723041152
2/18/2019,28347.01,1597879936,1700402304
2/15/2019,27900.84,1836593152,1688859776
2/14/2019,28432.05,1478066944,1674904704
2/13/2019,28497.59,1990492544,1689082752
2/12/2019,28171.33,1538681984,1672720128
2/11/2019,28143.84,1426889216,1698013568
2/8/2019,27946.32,1574917120,1720749184
2/4/2019,27990.21,833052928,1741040128
2/1/2019,27930.74,1721357568,1783511296
1/31/2019,27942.47,2294105856,1792420992
1/30/2019,27642.85,1878241920,1772748288
1/29/2019,27531.68,1878183552,1831785856
