Date,Last Price,Volume,SMAVG (15)
2/10/2009,1034.9,2782,845
2/9/2009,995.9,1327,660
2/6/2009,1004.3,1398,573
2/5/2009,982,1551,482
2/4/2009,969.7,1014,379
2/3/2009,963.5,842,313
2/2/2009,979.1,1089,259
1/30/2009,991.3,1345,188
1/29/2009,974.9,1265,99
1/28/2009,960,,
1/27/2009,955.3,7,19
1/26/2009,971,20,23
1/23/2009,955.1,3,98
1/22/2009,932,8,232
1/21/2009,922.1,20,268
1/20/2009,943.8,1,305
1/16/2009,947.8,,
1/15/2009,916.7,11,430
1/14/2009,930.3,16,580
1/13/2009,950.5,34,802
1/12/2009,968.4,9,923
1/9/2009,1000.5,,
1/8/2009,989.6,18,1114
1/7/2009,985.1,41,1231
1/6/2009,962.9,19,1483
1/5/2009,952.3,15,1674
1/2/2009,941.4,65,1769
12/31/2008,936.2,70,1916
12/30/2008,909.9,1135,2066
12/29/2008,917.9,2025,2192
12/26/2008,890.2,537,2128
12/24/2008,859.4,584,2155
12/23/2008,846.5,1876,2241
12/22/2008,857.2,2255,2279
12/19/2008,851.3,3354,2312
12/18/2008,863.9,1847,2159
12/17/2008,865.2,2871,2077
12/16/2008,849.5,1766,1952
12/15/2008,839.2,3821,1965
12/12/2008,822.1,2895,1866
12/11/2008,845.5,1430,1836
12/10/2008,840,2275,1831
12/9/2008,812.5,2322,1764
12/8/2008,843.3,3018,1738
12/5/2008,787.2,1063,1616
12/4/2008,798.8,952,1672
12/3/2008,805.1,1872,1684
12/2/2008,807.3,2442,1653
12/1/2008,809.9,2750,1585
11/28/2008,882.3,1059,1482
11/26/2008,869.7,617,1531
11/25/2008,871.6,993,1643
11/24/2008,866.4,1966,1689
11/21/2008,825.7,2330,1595
11/20/2008,790.1,2450,1531
11/19/2008,823.7,1355,1476
11/18/2008,837,1268,1386
11/17/2008,820.6,1941,1301
11/14/2008,845.1,1189,1177
11/13/2008,813,1896,1098
11/12/2008,825.1,1135,972
11/11/2008,826.6,1410,896
11/10/2008,859.9,1413,802
11/7/2008,852,1215,709
11/6/2008,838.3,1787,629
11/5/2008,880,2290,511
11/4/2008,857.7,1697,358
11/3/2008,827.1,556,245
10/31/2008,831.6,1370,208
10/30/2008,830.6,1614,119
10/29/2008,811.1,2,11
10/28/2008,803.3,3,12
10/27/2008,791.7,76,13
10/24/2008,793.8,2,9
10/23/2008,804.1,5,14
10/22/2008,848.7,3,29
10/21/2008,883.2,2,123
10/20/2008,884,14,307
10/17/2008,872.5,13,474
10/16/2008,882.8,12,689
10/15/2008,966.7,1,980
10/14/2008,1035.1,,
10/13/2008,989.1,5,1175
10/10/2008,996.7,4,1336
10/9/2008,1035.2,23,1506
10/8/2008,1003.6,2,1820
10/7/2008,1012.2,,
10/6/2008,973.2,14,1994
10/3/2008,957,24,2097
10/2/2008,979.6,15,2231
10/1/2008,1029.7,69,2430
9/30/2008,1015.1,234,2630
9/29/2008,1075.4,1408,2844
9/26/2008,1113.7,2774,2808
9/25/2008,1184.2,2518,2714
9/24/2008,1225,3227,2696
9/23/2008,1212,4385,2577
9/22/2008,1235.8,2927,2462
9/19/2008,1147,2416,2367
9/18/2008,1137.6,2560,2380
9/17/2008,1086.3,4730,2278
9/16/2008,1068.5,2616,2014
9/15/2008,1176.2,1558,1876
9/12/2008,1210.5,2028,1913
9/11/2008,1152.2,3000,1943
9/10/2008,1192,3070,1877
9/9/2008,1262.1,3442,1978
9/8/2008,1352.9,870,1868
9/5/2008,1367.8,1358,2037
9/4/2008,1402.2,2259,2028
9/3/2008,1392.2,1439,2036
9/2/2008,1403.5,2662,2052
8/29/2008,1489.8,1492,1953
8/28/2008,1484.2,2615,1959
8/27/2008,1440.7,1030,1905
8/26/2008,1421.1,776,2026
8/25/2008,1435,547,2126
8/22/2008,1441.2,2109,2299
8/21/2008,1458.8,2476,2426
8/20/2008,1368.9,2003,2346
8/19/2008,1351.3,4599,2284
8/18/2008,1393.9,1788,1977
8/15/2008,1388.2,3396,1858
8/14/2008,1489.1,1227,1632
8/13/2008,1516.5,2386,1551
8/12/2008,1478.8,1675,1393
8/11/2008,1535.5,1173,1283
8/8/2008,1559.6,1588,1205
8/7/2008,1582.6,1807,1101
8/6/2008,1610,2839,981
8/5/2008,1584.5,2283,792
8/4/2008,1563,3132,651
8/1/2008,1655.3,4018,451
7/31/2008,1761.9,1282,261
7/30/2008,1738.1,1061,358
7/29/2008,1750.3,5,464
7/28/2008,1779.7,,
7/25/2008,1761.7,,
7/24/2008,1716.8,,
7/23/2008,1763.8,1,607
7/22/2008,1811.2,,
7/21/2008,1854,,
7/18/2008,1858.3,,
7/17/2008,1903.4,7,773
7/16/2008,1942.3,10,923
7/15/2008,1985.8,,
7/14/2008,2039.9,9,1197
7/11/2008,2047.2,25,1350
7/10/2008,2000.9,,
7/9/2008,1974.5,,
7/8/2008,1950.4,2,1533
7/7/2008,1981.3,35,1642
7/3/2008,2027.9,5,1709
7/2/2008,2074.5,1,1802
7/1/2008,2086.2,171,1897
6/30/2008,2069.5,133,2022
6/27/2008,2059.1,1167,2164
6/26/2008,2068.8,2738,2266
6/25/2008,2013.5,2648,2251
6/24/2008,2025,2149,2122
6/23/2008,2039.2,2496,2110
6/20/2008,2062.4,2254,2103
6/19/2008,2055.8,4124,2109
6/18/2008,2091.9,2299,2134
6/17/2008,2064.3,2770,2213
6/16/2008,2050.7,1641,2185
6/13/2008,2037,1036,2173
6/12/2008,2025.9,1401,2221
6/11/2008,2037.1,1425,2274
6/10/2008,2002.9,2054,2292
6/9/2008,2059.6,2259,2286
6/6/2008,2081.3,2689,2407
6/5/2008,2012.5,2527,2409
6/4/2008,1994.9,709,2390
6/3/2008,1998.2,1963,2505
6/2/2008,2015.6,2391,2560
5/30/2008,2013.8,2341,2602
5/29/2008,1990.2,4506,2597
5/28/2008,2066.9,3481,2407
5/27/2008,2128.1,2347,2314
5/23/2008,2176.3,1459,2199
5/22/2008,2183.8,1769,2251
5/21/2008,2221.1,2185,2338
5/20/2008,2147.8,1700,2389
5/19/2008,2158.2,1964,2365
5/16/2008,2132,4079,2235
5/15/2008,2076.9,2721,1963
5/14/2008,2039.1,2232,1782
5/13/2008,2073.4,2443,1634
5/12/2008,2123.3,2776,1472
5/9/2008,2101.8,3029,1288
5/8/2008,2042.3,2264,1086
5/7/2008,1969,1653,937
5/6/2008,1969.8,2086,829
5/5/2008,1927.4,626,692
5/2/2008,1908.2,2245,653
5/1/2008,1882.3,3065,525
4/30/2008,1935.2,2953,326
4/29/2008,1940.1,1341,135
4/28/2008,1970.6,,
4/25/2008,1960,,
4/24/2008,1962.7,6,56
4/23/2008,2010.8,1,138
4/22/2008,2029.4,,
4/21/2008,2019.3,,
4/18/2008,2066.3,,
4/17/2008,2054.6,,
4/16/2008,2029.4,10,306
4/15/2008,1988.4,14,536
4/14/2008,1993.5,10,779
4/11/2008,2036.1,12,896
4/10/2008,2065,11,1186
4/9/2008,2064.6,19,1526
4/8/2008,2033.3,39,1697
4/7/2008,2041.9,32,2001
4/4/2008,2025.5,32,2105
4/3/2008,2005.9,331,2342
4/2/2008,1957.6,79,2450
4/1/2008,1928.8,87,2643
3/31/2008,2024.4,162,2925
3/28/2008,2037.8,1228,3258
3/27/2008,2043.7,2524,3401
3/26/2008,2012.6,3463,3571
3/25/2008,1985.9,3658,3600
3/24/2008,1889.2,1761,3626
3/20/2008,1877.3,4368,3705
3/19/2008,1887,5108,3623
3/18/2008,1968,2579,3460
3/17/2008,1973.4,4603,3594
3/14/2008,2076,1587,3448
3/13/2008,2097.5,3589,3522
3/12/2008,2070,1956,3621
3/11/2008,2052.4,2974,3795
3/10/2008,2039.1,4317,3978
3/7/2008,2041.7,5157,3891
3/6/2008,2200.8,3371,3763
3/5/2008,2276.1,5070,3842
3/4/2008,2267,3903,3706
3/3/2008,2241.6,4051,3773
2/29/2008,2180.7,2949,3643
2/28/2008,2154.8,3131,3596
2/27/2008,2152.3,2656,3575
2/26/2008,2155.9,4593,3691
2/25/2008,2153.5,2415,3618
2/22/2008,2167.8,2693,3610
2/21/2008,2188.2,5085,3642
2/20/2008,2138.8,4558,3441
2/19/2008,2153.1,5721,3137
2/15/2008,2063.7,3018,2770
2/14/2008,2005.9,3236,2571
2/13/2008,1983.7,4550,2357
2/12/2008,1921.8,3037,2054
2/11/2008,1939.4,4903,1854
2/8/2008,1884,2102,1527
2/7/2008,1851.4,2243,1388
2/6/2008,1819,2816,1238
2/5/2008,1785.5,4402,1051
2/4/2008,1797.6,3487,758
2/1/2008,1770.2,2294,526
1/31/2008,1737.4,3182,373
1/30/2008,1687.4,2068,162
1/29/2008,1736.9,3,29
1/28/2008,1752.2,205,36
1/25/2008,1680.7,35,31
1/24/2008,1614.9,25,33
1/23/2008,1557.5,4,44
1/22/2008,1547.6,40,173
1/18/2008,1566.5,6,461
1/17/2008,1569.3,4,628
1/16/2008,1570.6,1,703
1/15/2008,1592.5,7,1001
1/14/2008,1582.8,15,1241
1/11/2008,1568.2,,
1/10/2008,1558.3,2,1341
1/9/2008,1552.9,4,1558
1/8/2008,1553.6,11,1759
1/7/2008,1524.2,79,1881
1/4/2008,1539.1,108,1981
1/3/2008,1541.8,128,2088
1/2/2008,1547,58,2132
12/31/2007,1528.4,190,2180
12/28/2007,1540.5,1937,2235
12/27/2007,1538.8,4361,2205
12/26/2007,1549.3,2511,1984
12/24/2007,1536.2,1131,1942
12/21/2007,1536.3,4470,2040
12/20/2007,1517.5,3612,1847
12/19/2007,1523.8,1509,1713
12/18/2007,1515.3,3266,1730
12/17/2007,1503.6,3008,1680
12/14/2007,1479.2,1854,1580
12/13/2007,1471.6,1565,1515
12/12/2007,1479.8,1727,1499
12/11/2007,1467.3,786,1483
12/10/2007,1466.3,766,1520
12/7/2007,1462.2,1020,1579
12/6/2007,1470.2,1495,1630
12/5/2007,1468.3,1039,1658
12/4/2007,1472.3,1876,1705
12/3/2007,1461.4,2609,1743
11/30/2007,1444.1,1567,1724
11/29/2007,1439.5,1604,1723
11/28/2007,1438.3,1764,1712
11/27/2007,1453.5,2525,1669
11/26/2007,1468.6,1499,1590
11/23/2007,1480.5,887,1566
11/21/2007,1467.2,1319,1582
11/20/2007,1469.7,1491,1581
11/19/2007,1457.1,1344,1565
11/16/2007,1453.2,1639,1475
11/15/2007,1425.4,1790,1367
11/14/2007,1446.1,1922,1248
11/13/2007,1412.3,1734,1120
11/12/2007,1390.8,2444,1004
11/9/2007,1426,2336,843
11/8/2007,1473.6,1552,688
11/7/2007,1462.3,1427,586
11/6/2007,1483.7,1125,493
11/5/2007,1466.5,1347,423
11/2/2007,1462.7,1139,338
11/1/2007,1450.8,1123,275
10/31/2007,1447.6,1306,240
10/30/2007,1440.9,1246,303
10/29/2007,1468,1,469
10/26/2007,1472.1,11,703
10/25/2007,1452.6,1,894
10/24/2007,1441.9,,
10/23/2007,1452.8,,
10/22/2007,1439.6,,
10/19/2007,1449.1,4,1073
10/18/2007,1448.1,,
10/17/2007,1438.7,,
10/16/2007,1422.9,,
10/15/2007,1423.9,,
10/12/2007,1414.7,,
10/11/2007,1420.2,,
10/10/2007,1400,1,1277
10/9/2007,1381.6,30,1382
10/8/2007,1375.2,6,1453
10/5/2007,1389.8,20,1536
10/4/2007,1377.4,36,1604
10/3/2007,1363.9,67,1687
10/2/2007,1350,83,1747
10/1/2007,1396.2,188,1852
9/28/2007,1395.2,599,1890
9/27/2007,1364.7,2246,1967
9/26/2007,1351.5,3738,1927
9/25/2007,1349.4,3511,1724
9/24/2007,1344.2,2878,1578
9/21/2007,1331.6,2686,1487
9/20/2007,1328.6,3068,1444
9/19/2007,1308.5,1574,1330
9/18/2007,1306.7,1088,1288
9/17/2007,1302.6,1261,1265
9/14/2007,1299.2,1039,1220
9/13/2007,1299.9,1277,1234
9/12/2007,1304.7,965,1245
9/11/2007,1302.6,1660,1259
9/10/2007,1294,757,1249
9/7/2007,1295,1759,1333
9/6/2007,1288.9,1647,1526
9/5/2007,1273,696,1488
9/4/2007,1273.7,1316,1536
8/31/2007,1271.6,1513,1545
8/30/2007,1260.1,2037,1579
8/29/2007,1266.8,1367,1567
8/28/2007,1260.6,933,1580
8/27/2007,1252.3,754,1570
8/24/2007,1247,574,1607
8/23/2007,1245.1,1255,1628
8/22/2007,1248.6,1446,1619
8/21/2007,1251.4,1164,1610
8/20/2007,1247.4,1514,1702
8/17/2007,1231.6,2017,1820
8/16/2007,1230,4661,1687
8/15/2007,1271.5,1077,1376
8/14/2007,1277,1414,1304
8/13/2007,1287.1,1443,1212
8/10/2007,1279.3,2022,1116
8/9/2007,1275.3,1864,982
8/8/2007,1291.1,1557,858
8/7/2007,1291.3,786,763
8/6/2007,1299,1318,712
8/3/2007,1298,881,625
8/2/2007,1299,1124,569
8/1/2007,1290.9,1305,495
7/31/2007,1302.6,2550,416
7/30/2007,1286.8,3282,250
7/27/2007,1289.7,17,42
7/26/2007,1331.1,1,52
7/25/2007,1333.9,,
7/24/2007,1336.6,3,154
7/23/2007,1344.9,28,301
7/20/2007,1349.6,2,667
7/19/2007,1341.5,6,1003
7/18/2007,1340.2,,
7/17/2007,1325.6,,
7/16/2007,1330.1,,
7/13/2007,1330.5,10,1261
7/12/2007,1333.7,139,1413
7/11/2007,1319.1,11,1602
7/10/2007,1316.5,22,1696
7/9/2007,1321,36,1805
7/6/2007,1314.6,6,1865
7/5/2007,1307.3,129,1934
7/3/2007,1291.7,58,2036
7/2/2007,1292.6,164,2082
6/29/2007,1279,165,2159
6/28/2007,1276,1534,2254
6/27/2007,1275.5,2209,2341
6/26/2007,1268.3,5511,2246
6/25/2007,1291.7,5050,1942
6/22/2007,1308,3873,1708
6/21/2007,1299,2288,1575
6/20/2007,1300.8,2980,1571
6/19/2007,1298.5,1414,1496
6/18/2007,1299.5,1665,1564
6/15/2007,1286,923,1557
6/14/2007,1287,1041,1616
6/13/2007,1283.5,1669,1632
6/12/2007,1296.4,740,1656
6/11/2007,1298,1321,1690
6/8/2007,1286.8,1594,1683
6/7/2007,1295.5,2832,1752
6/6/2007,1300.1,790,1618
6/5/2007,1298.8,947,1652
6/4/2007,1303,1546,1664
6/1/2007,1295.6,1868,1664
5/31/2007,1285.8,2238,1627
5/30/2007,1264,1850,1541
5/29/2007,1264.8,2434,1486
5/25/2007,1277.8,1566,1447
5/24/2007,1290.7,1801,1461
5/23/2007,1307,1279,1394
5/22/2007,1298.7,2029,1350
5/21/2007,1319.7,1262,1295
5/18/2007,1326.2,1214,1271
5/17/2007,1317.9,2618,1333
5/16/2007,1325.8,824,1158
5/15/2007,1339.6,1309,1104
5/14/2007,1329.3,1120,1017
5/11/2007,1341.7,1551,942
5/10/2007,1324.2,1315,840
5/9/2007,1339.5,947,753
5/8/2007,1343.2,1027,691
5/7/2007,1350.9,1844,623
5/4/2007,1328.8,1776,501
5/3/2007,1310.8,799,383
5/2/2007,1299.1,621,331
5/1/2007,1300.9,1197,290
4/30/2007,1298.4,908,212
4/27/2007,1293,2138,154
4/26/2007,1303.6,1,13
4/25/2007,1317.2,2,22
4/24/2007,1311.5,2,37
4/23/2007,1331.7,1,130
4/20/2007,1341.2,28,336
4/19/2007,1309.8,3,570
4/18/2007,1306.9,13,782
4/17/2007,1280.9,7,878
4/16/2007,1289.5,15,1020
4/13/2007,1278.4,,
4/12/2007,1271.5,,
4/11/2007,1273.3,13,1064
4/10/2007,1265.6,15,1148
4/9/2007,1261.3,10,1322
4/5/2007,1262.9,29,1376
4/4/2007,1258.9,36,1451
4/3/2007,1252.3,19,1575
4/2/2007,1249,132,1713
3/30/2007,1248.3,236,1744
3/29/2007,1242.6,1399,1818
3/28/2007,1250.8,3081,1834
3/27/2007,1242,3540,1697
3/26/2007,1236.5,3179,1551
3/23/2007,1233.4,1455,1549
3/22/2007,1241,2147,1684
3/21/2007,1230,663,1679
3/20/2007,1235.3,1276,1863
3/19/2007,1234.7,2621,1912
3/16/2007,1221.2,830,1794
3/15/2007,1215.7,1152,1792
3/14/2007,1201,1888,1752
3/13/2007,1223.6,2103,1685
3/12/2007,1213.8,594,1621
3/9/2007,1203.7,1345,1642
3/8/2007,1214.5,1635,1646
3/7/2007,1192.5,1020,1610
3/6/2007,1198.8,1354,1602
3/5/2007,1180.6,3149,1550
3/2/2007,1211.8,3483,1402
3/1/2007,1245.2,2072,1249
2/28/2007,1256.4,3427,1195
2/27/2007,1253.3,2012,1124
2/26/2007,1242,850,1037
2/23/2007,1237.6,803,1103
2/22/2007,1230,545,1130
2/21/2007,1233.2,877,1191
2/20/2007,1219.1,1146,1164
2/16/2007,1210.4,919,1088
2/15/2007,1216.9,1401,1027
2/14/2007,1217.1,1098,933
2/13/2007,1206,896,861
2/12/2007,1191.3,579,802
2/9/2007,1201.8,924,763
2/8/2007,1198.3,1180,702
2/7/2007,1203,1267,624
2/6/2007,1190.3,2367,550
2/5/2007,1171.7,698,395
2/2/2007,1163.5,1852,359
2/1/2007,1192.8,1202,306
1/31/2007,1182.3,1456,365
1/30/2007,1180.6,477,358
1/29/2007,1180.7,,
1/26/2007,1187.5,3,379
1/25/2007,1194,2,498
1/24/2007,1183.1,,
1/23/2007,1193.2,1,556
1/22/2007,1175.1,,
1/19/2007,1178.5,,
1/18/2007,1162.5,4,633
1/17/2007,1148.6,,
1/16/2007,1139.8,,
1/12/2007,1146.1,,
1/11/2007,1138.8,,
1/10/2007,1150.8,,
1/9/2007,1127.7,14,667
1/8/2007,1119.4,2,716
1/5/2007,1109,3,771
1/4/2007,1132.5,14,806
1/3/2007,1132.4,156,891
1/2/2007,,46,916
12/29/2006,1139.3,155,988
12/28/2006,1116.2,1050,1096
12/27/2006,1115.7,2097,1094
12/26/2006,1123,1340,1065
12/22/2006,1121.5,804,1035
12/21/2006,1124.3,1789,1083
12/20/2006,1126,866,1174
12/19/2006,1118.5,1153,1180
12/18/2006,1102.1,522,1224
12/15/2006,1104.5,745,1298
12/14/2006,1112.7,824,1282
12/13/2006,1107.8,528,1408
12/12/2006,1115,1294,1593
12/11/2006,1109.2,532,1709
12/8/2006,1107.8,1118,1889
12/7/2006,1124.9,1773,1927
12/6/2006,1125.7,1025,1917
12/5/2006,1133.7,1666,1937
12/4/2006,1160,883,1901
12/1/2006,1154.5,1521,1960
11/30/2006,1176.7,3166,2002
11/29/2006,1152.4,947,1903
11/28/2006,1150.6,1821,1930
11/27/2006,1147.4,1624,1887
11/24/2006,1154,505,1999
11/22/2006,1154,2712,2223
11/21/2006,1219.1,3315,2180
11/20/2006,1234.3,3024,2040
11/17/2006,1192.1,3239,1916
11/16/2006,1189.3,1682,1700
11/15/2006,1170.8,1624,1588
11/14/2006,1173.2,1322,1480
11/13/2006,1203.9,1128,1392
11/10/2006,1209.6,1766,1319
11/9/2006,1201,2159,1201
11/8/2006,1167.3,1674,1064
11/7/2006,1192.3,1356,954
11/6/2006,1196.7,1179,864
11/3/2006,1209.4,3294,787
11/2/2006,1164.2,3875,594
11/1/2006,1100.7,2065,479
10/31/2006,1086.5,1209,475
10/30/2006,1093.2,1163,554
10/27/2006,1076.7,,
10/26/2006,1080.3,2,565
10/25/2006,1065.5,,
10/24/2006,1059.6,,
10/23/2006,1070.9,,
10/20/2006,1078.6,,
10/19/2006,1091.3,,
10/18/2006,1089.6,1,677
10/17/2006,1079.5,,
10/16/2006,1087.8,9,771
10/13/2006,1077.3,,
10/12/2006,1068.6,,
10/11/2006,1066.8,5,904
10/10/2006,1067.7,,
10/9/2006,1086.4,24,966
10/6/2006,1078.8,5,1038
10/5/2006,1082.2,104,1208
10/4/2006,1077.4,19,1260
10/3/2006,1124.9,6,1331
10/2/2006,1153.2,27,1387
9/29/2006,1141.2,399,1545
9/28/2006,1146,2146,1672
9/27/2006,1139,2013,1610
9/26/2006,1131.6,2386,1575
9/25/2006,1133.2,1325,1504
9/22/2006,1148.1,1687,1449
9/21/2006,1139.5,1407,1531
9/20/2006,1140,2002,1475
9/19/2006,1154.9,944,1381
9/18/2006,1166.9,1101,1357
9/15/2006,1163.7,2555,1316
9/14/2006,1179.5,888,1217
9/13/2006,1185.8,1075,1192
9/12/2006,1208.5,847,1142
9/11/2006,1200.6,2399,1133
9/8/2006,1229.5,2305,1052
9/7/2006,1256.9,1222,959
9/6/2006,1275,1481,909
9/5/2006,1279.5,1315,855
9/1/2006,1254.8,500,869
8/31/2006,1251.2,2922,887
8/30/2006,1237.5,566,730
8/29/2006,1227.5,588,729
8/28/2006,1227.7,588,727
8/25/2006,1233,489,727
8/24/2006,1237.7,1070,747
8/23/2006,1236.5,510,725
8/22/2006,1237.8,322,735
8/21/2006,1242.1,716,794
8/18/2006,1223.6,1187,776
8/17/2006,1233.3,908,724
8/16/2006,1251,475,665
8/15/2006,1241.4,670,634
8/14/2006,1233.3,1530,589
8/11/2006,1254.4,762,490
8/10/2006,1250.5,573,440
8/9/2006,1263,552,404
8/8/2006,1256,553,367
8/7/2006,1266.9,592,331
8/4/2006,1256,786,296
8/3/2006,1246.5,734,254
8/2/2006,1260.6,662,235
8/1/2006,1258.5,1216,324
7/31/2006,1241.6,443,430
7/28/2006,1233.7,408,522
7/27/2006,1242,26,615
7/26/2006,1234.4,,
7/25/2006,1229.5,,
7/24/2006,1209.3,,
7/21/2006,1220.5,3,672
7/20/2006,1226.3,,
7/19/2006,1237.5,,
7/18/2006,1234.6,,
7/17/2006,1250,,
7/14/2006,1267.5,2,767
7/13/2006,1264,34,867
7/12/2006,1255.6,23,1013
7/11/2006,1254,23,1068
7/10/2006,1230.7,1,1100
7/7/2006,1243.7,10,1214
7/6/2006,1249.6,67,1326
7/5/2006,1253.6,157,1471
7/3/2006,1246.7,,
6/30/2006,1246.7,445,1542
6/29/2006,1205.7,1998,1622
6/28/2006,1178.2,2806,1641
6/27/2006,1188.3,1822,1551
6/26/2006,1181.3,1804,1484
6/23/2006,1166.9,892,1394
6/22/2006,1176.1,1420,1401
6/21/2006,1193.9,1504,1448
6/20/2006,1168.5,2218,1656
6/19/2006,1137.8,850,1560
6/16/2006,1144.6,509,1545
6/15/2006,1160.9,1701,1551
6/14/2006,1138.9,1694,1508
6/13/2006,1118.5,2246,1517
6/12/2006,1171.4,1220,1441
6/9/2006,1190.2,1641,1490
6/8/2006,1190.1,2289,1451
6/7/2006,1231.5,1460,1405
6/6/2006,1235.9,809,1382
6/5/2006,1258.5,461,1483
6/2/2006,1244.9,989,1572
6/1/2006,1229.8,2136,1619
5/31/2006,1246.8,4617,1567
5/30/2006,1291.4,782,1388
5/26/2006,1298.1,621,1411
5/25/2006,1295,593,1447
5/24/2006,1285.1,1064,1500
5/23/2006,1321.5,1828,1491
5/22/2006,1284.6,1103,1420
5/19/2006,1313.4,1952,1413
5/18/2006,1297.8,1064,1342
5/17/2006,1316.4,1600,1387
5/16/2006,1302.9,1117,1282
5/15/2006,1284.8,2314,1208
5/12/2006,1318.5,1796,1056
5/11/2006,1295.6,1694,937
5/10/2006,1259.7,1361,824
5/9/2006,1239.3,1924,734
5/8/2006,1201.9,1133,606
5/5/2006,1189.1,1167,531
5/4/2006,1176.4,1380,453
5/3/2006,1186.7,925,362
5/2/2006,1185.4,764,300
5/1/2006,1177.8,1003,256
4/28/2006,1163.3,891,190
4/27/2006,1146.1,1729,157
4/26/2006,1142,32,91
4/25/2006,1137.5,1,247
4/24/2006,1124.2,,
4/21/2006,1130.7,,
4/20/2006,1100.3,42,333
4/19/2006,1121.9,8,498
4/18/2006,1114.1,2,624
4/17/2006,1103.1,,
4/13/2006,1080.2,7,698
4/12/2006,1092,7,789
4/11/2006,1083.6,,
4/10/2006,1094.9,4,846
4/7/2006,1066.9,3,916
4/6/2006,1085.8,8,956
4/5/2006,1067.6,3,1023
4/4/2006,1080.1,93,1096
4/3/2006,1075.6,17,1123
3/31/2006,1059.4,394,1168
3/30/2006,1090.7,744,1203
3/29/2006,1076.9,2369,1227
3/28/2006,1074.3,1294,1237
3/27/2006,1068.5,2516,1208
3/24/2006,1051.6,1902,1112
3/23/2006,1046.4,1105,1042
3/22/2006,1046,1375,999
3/21/2006,1035.7,867,953
3/20/2006,1045.3,1057,1066
3/17/2006,1034,598,1061
3/16/2006,1030.6,1016,1062
3/15/2006,1029,1098,1027
3/14/2006,1022.6,490,979
3/13/2006,1023.1,691,1032
3/10/2006,1012.7,919,1037
3/9/2006,1021.3,1105,1109
3/8/2006,1010,2522,1102
3/7/2006,1040.9,858,1046
3/6/2006,1043.4,1080,1159
3/3/2006,1062.5,856,1275
3/2/2006,1054.8,453,1291
3/1/2006,1051.8,683,1321
2/28/2006,1054.7,2560,1373
2/27/2006,1034.9,986,1291
2/24/2006,1036,619,1314
2/23/2006,1023,489,1337
2/22/2006,1030.4,374,1398
2/21/2006,1034.5,1290,1442
2/17/2006,1011,760,1401
2/16/2006,1007.6,2001,1351
2/15/2006,1006.5,1000,1218
2/14/2006,1018.9,1675,1152
2/13/2006,1014.7,2564,1041
2/10/2006,1040.1,2814,871
2/9/2006,1073.9,1092,684
2/8/2006,1055.4,903,611
2/7/2006,1061.7,1461,552
2/6/2006,1076.2,1340,455
2/3/2006,1082.7,1327,367
2/2/2006,1089.3,968,279
2/1/2006,1080.1,1405,216
1/31/2006,1085.3,1028,123
1/30/2006,1079.1,684,55
1/27/2006,1066.7,7,9
1/26/2006,1058.6,9,11
1/25/2006,1058.3,8,12
1/24/2006,1052,2,16
1/23/2006,1047.8,24,57
1/20/2006,1027.7,2,176
1/19/2006,1040.2,1,423
1/18/2006,1021.4,12,501
1/17/2006,1040.6,7,561
1/13/2006,1035.1,16,697
1/12/2006,1023,6,815
1/11/2006,1019.3,25,904
1/10/2006,1012.2,15,1000
1/9/2006,1012.3,5,1110
1/6/2006,996.8,2,1333
1/5/2006,984.5,24,1607
1/4/2006,995.6,38,1788
1/3/2006,975.8,58,1848
12/30/2005,973,614,1872
12/29/2005,964.2,1808,1879
12/28/2005,971.1,3720,1820
12/27/2005,965.4,1172,1656
12/23/2005,965.3,906,1655
12/22/2005,964.5,2051,1667
12/21/2005,956.6,1778,1709
12/20/2005,961,1350,1808
12/19/2005,977,1455,1800
12/16/2005,961,1664,1829
12/15/2005,962.3,3358,1760
12/14/2005,968.3,4115,1589
12/13/2005,995.9,2727,1372
12/12/2005,1018.1,937,1251
12/9/2005,1006.9,432,1283
12/8/2005,1007.1,716,1361
12/7/2005,998.3,913,1388
12/6/2005,994.7,1266,1382
12/5/2005,1004.3,1154,1377
12/2/2005,1007.9,1092,1410
12/1/2005,994.7,2684,1462
11/30/2005,980.4,3255,1340
11/29/2005,1003.2,1234,1161
11/28/2005,1001.1,1894,1115
11/23/2005,984.3,617,1053
11/22/2005,980,795,1090
11/21/2005,981.6,871,1377
11/18/2005,986.1,906,1395
11/17/2005,982.4,1417,1409
11/16/2005,989.7,1601,1316
11/15/2005,974.9,1119,1210
11/14/2005,976,820,1138
11/11/2005,971.9,1201,1083
11/10/2005,965.5,1641,1004
11/9/2005,956.2,1874,895
11/8/2005,943.7,852,771
11/7/2005,934.8,575,715
11/4/2005,934.8,543,678
11/3/2005,941.9,957,642
11/2/2005,941.1,1172,580
11/1/2005,928.4,5107,503
10/31/2005,943.2,1147,164
10/28/2005,941.8,1112,89
10/27/2005,942.4,16,22
10/26/2005,943,15,22
10/25/2005,943.6,32,22
10/24/2005,930.3,2,28
10/21/2005,929.8,21,34
10/20/2005,918.1,5,59
10/19/2005,926.3,4,161
10/18/2005,931.7,19,313
10/17/2005,933.5,16,754
10/14/2005,924.3,6,961
10/13/2005,931.9,26,1106
10/12/2005,943,18,1244
10/11/2005,945.5,20,1317
10/10/2005,942.1,26,1396
10/7/2005,937.6,103,1471
10/6/2005,927.6,18,1566
10/5/2005,918.5,16,1673
10/4/2005,914.5,124,1703
