Date,Last Price,Volume,SMAVG (15)
11/1/2016,18.418,92623,52559
10/31/2016,17.796,48489,50376
10/28/2016,17.796,69831,51012
10/27/2016,17.639,44878,52280
10/26/2016,17.626,50238,54015
10/25/2016,17.78,50473,55793
10/24/2016,17.604,62957,59326
10/21/2016,17.493,34289,58748
10/20/2016,17.549,50751,61227
10/19/2016,17.663,43322,61449
10/18/2016,17.638,58369,58564
10/17/2016,17.474,32935,54675
10/14/2016,17.441,53584,52482
10/13/2016,17.458,49804,48913
10/12/2016,17.505,45845,45595
10/11/2016,17.509,59880,42540
10/10/2016,17.659,58017,38549
10/7/2016,17.38,88858,34684
10/6/2016,17.345,70900,28766
10/5/2016,17.695,76915,24048
10/4/2016,17.775,103458,18928
10/3/2016,18.868,54286,12035
9/30/2016,19.214,71481,8433
9/29/2016,19.188,54074,3676
9/28/2016,19.044,54,87
9/27/2016,19.087,30,99
9/26/2016,19.516,38,152
9/23/2016,19.733,48,183
9/22/2016,20.02,42,205
9/21/2016,19.686,22,308
9/20/2016,19.195,13,1259
9/19/2016,19.206,48,4423
9/16/2016,18.781,79,9978
9/15/2016,18.959,133,13633
9/14/2016,18.982,107,18481
9/13/2016,18.89,76,22743
9/12/2016,18.915,253,28825
9/9/2016,19.282,125,34222
9/8/2016,19.591,237,38959
9/7/2016,19.759,236,44209
9/6/2016,20.049,825,48950
9/2/2016,19.276,508,51844
9/1/2016,18.857,370,56959
8/31/2016,18.622,1589,61832
8/30/2016,18.577,14289,66600
8/29/2016,18.768,47463,68630
8/26/2016,18.651,83385,68756
8/25/2016,18.489,54905,68607
8/24/2016,18.556,72851,68876
8/23/2016,18.922,64030,67068
8/22/2016,18.859,91310,67132
8/19/2016,19.317,81213,64900
8/18/2016,19.74,71168,63822
8/17/2016,19.648,78987,63405
8/16/2016,19.874,71350,58140
8/15/2016,19.847,44248,53394
8/12/2016,19.703,77228,50453
8/11/2016,20.02,73469,45309
8/10/2016,20.17,73110,40413
8/9/2016,19.85,44727,35548
8/8/2016,19.805,49353,32569
8/5/2016,19.817,81161,29299
8/4/2016,20.443,58935,23895
8/3/2016,20.471,45736,19973
8/2/2016,20.701,64984,16930
8/1/2016,20.5,57831,12607
7/29/2016,20.347,65046,8761
7/28/2016,20.192,64914,4450
7/27/2016,19.965,1,158
7/26/2016,19.655,171,185
7/25/2016,19.615,122,237
7/22/2016,19.657,75,301
7/21/2016,19.784,28,392
7/20/2016,19.582,136,2129
7/19/2016,19.975,46,6196
7/18/2016,20.044,301,10931
7/15/2016,20.125,93,16551
7/14/2016,20.281,115,20370
7/13/2016,20.37,86,24338
7/12/2016,20.13,141,29317
7/11/2016,20.264,138,33499
7/8/2016,20.058,384,37738
7/7/2016,19.798,536,43288
7/6/2016,20.16,407,46721
7/5/2016,19.866,948,49961
7/1/2016,19.544,1083,54043
6/30/2016,18.582,1444,57479
6/29/2016,18.362,26073,61564
6/28/2016,17.843,61138,64796
6/27/2016,17.744,71075,64358
6/24/2016,17.789,84604,62666
6/23/2016,17.353,57374,60986
6/22/2016,17.312,59636,59775
6/21/2016,17.319,74769,59586
6/20/2016,17.514,62870,59190
6/17/2016,17.411,63723,57583
6/16/2016,17.607,83634,53336
6/15/2016,17.503,52042,47774
6/14/2016,17.424,49003,44305
6/13/2016,17.443,62180,41040
6/10/2016,17.33,52619,36895
6/9/2016,17.268,62725,33392
6/8/2016,16.985,74543,29215
6/7/2016,16.394,54579,24250
6/6/2016,16.447,45693,20614
6/3/2016,16.365,59397,17571
6/2/2016,16.025,39218,13614
6/1/2016,15.927,56796,11003
5/31/2016,15.994,68822,7229
5/27/2016,16.269,38776,2666
5/26/2016,16.338,10,89
5/25/2016,16.255,205,105
5/24/2016,16.238,10,119
5/23/2016,16.41,23,148
5/20/2016,16.519,2,222
5/19/2016,16.479,80,546
5/18/2016,17.12,78,2161
5/17/2016,17.235,65,7220
5/16/2016,17.142,30,12789
5/13/2016,17.115,54,16987
5/12/2016,17.087,36,22870
5/11/2016,17.302,58,32354
5/10/2016,17.075,190,38549
5/9/2016,17.07,368,45707
5/6/2016,17.507,128,48734
5/5/2016,17.302,242,51830
5/4/2016,17.277,421,55852
5/3/2016,17.474,452,60401
5/2/2016,17.656,1122,65409
4/29/2016,17.789,4872,70282
4/28/2016,17.553,24298,72846
4/27/2016,17.289,75957,74666
4/26/2016,17.11,83610,72372
4/25/2016,17.009,63001,69496
4/22/2016,16.9,88301,67722
4/21/2016,17.09,142292,66601
4/20/2016,17.135,92976,59807
4/19/2016,16.972,107564,56610
4/18/2016,16.253,45771,49440
4/15/2016,16.313,46567,46395
4/14/2016,16.173,60581,43295
4/13/2016,16.325,68654,39271
4/12/2016,16.222,75570,34697
4/11/2016,15.976,74212,29660
4/8/2016,15.384,43343,24720
4/7/2016,15.158,51593,21856
4/6/2016,15.054,41545,18428
4/5/2016,15.116,40471,15676
4/4/2016,14.944,36396,12996
4/1/2016,15.046,71485,10595
3/31/2016,15.464,40380,5867
3/30/2016,15.211,45023,3186
3/29/2016,15.237,8,245
3/28/2016,15.194,91,307
3/24/2016,15.191,73,361
3/23/2016,15.263,215,402
3/22/2016,15.877,45,441
3/21/2016,15.841,21,500
3/18/2016,15.806,118,605
3/17/2016,16.022,382,2153
3/16/2016,15.214,167,6726
3/15/2016,15.255,259,12300
3/14/2016,15.518,276,16280
3/11/2016,15.607,379,20758
3/10/2016,15.546,571,24119
3/9/2016,15.355,163,28231
3/8/2016,15.384,906,32221
3/7/2016,15.623,933,37963
3/4/2016,15.681,912,41491
3/3/2016,15.131,678,47654
3/2/2016,15.003,809,51436
3/1/2016,14.733,921,55005
2/29/2016,14.896,1598,59578
2/26/2016,14.689,23335,63065
2/25/2016,15.17,68976,65011
2/24/2016,15.297,83784,64750
2/23/2016,15.24,59962,61443
2/22/2016,15.184,67443,59789
2/19/2016,15.373,50791,57450
2/18/2016,15.432,62250,56982
2/17/2016,15.377,60011,55345
2/16/2016,15.334,87038,55118
2/12/2016,15.79,53860,51809
2/11/2016,15.794,93359,51270
2/10/2016,15.282,57397,48299
2/9/2016,15.449,54349,47129
2/8/2016,15.426,69518,46596
2/5/2016,14.778,53899,44936
2/4/2016,14.85,52524,44724
2/3/2016,14.734,65068,44558
2/2/2016,14.289,34182,42804
2/1/2016,14.343,35147,43315
1/29/2016,14.243,32360,44451
1/28/2016,14.232,43768,46863
1/27/2016,14.459,37694,46615
1/26/2016,14.564,56610,46074
1/25/2016,14.254,37400,45742
1/22/2016,14.057,45772,44399
1/21/2016,14.094,48797,42968
1/20/2016,14.16,39848,39715
1/19/2016,14.121,46360,37059
1/15/2016,13.896,44607,33969
1/14/2016,13.748,50729,31000
1/13/2016,14.156,50024,27620
1/12/2016,13.751,38755,24287
1/11/2016,13.866,41858,21704
1/8/2016,13.918,52186,18924
1/7/2016,14.344,68535,15446
1/6/2016,13.976,40052,10877
1/5/2016,13.971,29584,8213
1/4/2016,13.841,51627,6242
12/31/2015,13.803,17244,2801
12/30/2015,13.842,24313,1654
12/29/2015,13.917,8,38
12/28/2015,13.873,10,41
12/24/2015,14.369,4,47
12/23/2015,14.277,71,80
12/22/2015,14.302,35,89
12/21/2015,14.301,19,105
12/18/2015,14.08,20,212
12/17/2015,13.683,150,1360
12/16/2015,14.218,22,4963
12/15/2015,13.74,2,8943
12/14/2015,13.666,90,12815
12/11/2015,13.859,20,16071
12/10/2015,14.085,6,19256
12/9/2015,14.164,37,22457
12/8/2015,14.091,72,25661
12/7/2015,14.307,60,28525
12/4/2015,14.505,92,31155
12/3/2015,14.053,498,35667
12/2/2015,13.979,210,39028
12/1/2015,14.055,281,42910
11/30/2015,14.05,1623,46250
11/27/2015,14.008,17231,49806
11/25/2015,14.158,54195,51510
11/24/2015,14.159,59731,50541
11/23/2015,14.032,58075,48921
11/20/2015,14.096,48931,47770
11/19/2015,14.222,47794,47174
11/18/2015,14.081,48025,48154
11/17/2015,14.171,48103,49760
11/16/2015,14.222,43024,48383
11/13/2015,14.204,39517,47180
11/12/2015,14.225,67760,47782
11/11/2015,14.263,50926,45498
11/10/2015,14.356,58427,44791
11/9/2015,14.413,50392,43481
11/6/2015,14.691,54954,42485
11/5/2015,14.983,42796,40977
11/4/2015,15.058,39663,41282
11/3/2015,15.239,35435,42660
11/2/2015,15.408,40797,43009
10/30/2015,15.567,40004,42719
10/29/2015,15.55,62481,42829
10/28/2015,16.293,72128,42620
10/27/2015,15.863,27445,40752
10/26/2015,15.905,24971,42937
10/23/2015,15.827,48550,45399
10/22/2015,15.837,33495,46866
10/21/2015,15.71,40330,46510
10/20/2015,15.917,38767,46291
10/19/2015,15.841,35462,45916
10/16/2015,16.114,32338,43555
10/15/2015,16.164,47364,41401
10/14/2015,16.117,60334,38256
10/13/2015,15.907,40665,34234
10/12/2015,15.864,36444,31526
10/9/2015,15.818,41668,29100
10/8/2015,15.766,59343,26322
10/7/2015,16.094,44104,22368
10/6/2015,15.984,60224,19429
10/5/2015,15.708,61892,15416
10/2/2015,15.263,70556,11292
10/1/2015,14.511,28153,6591
9/30/2015,14.518,37056,4725
9/29/2015,14.573,33134,2260
9/28/2015,14.538,53,67
9/25/2015,15.106,21,71
9/24/2015,15.125,189,78
9/23/2015,14.78,12,91
9/22/2015,14.75,37,142
9/21/2015,15.216,57,236
9/18/2015,15.154,3,1112
9/17/2015,14.975,28,5104
9/16/2015,14.878,25,9726
9/15/2015,14.319,24,14247
9/14/2015,14.357,33,20933
9/11/2015,14.49,47,24801
9/10/2015,14.634,155,28360
9/9/2015,14.568,85,32509
9/8/2015,14.75,233,36735
9/4/2015,14.544,120,38727
9/3/2015,14.702,123,41812
9/2/2015,14.661,382,45052
9/1/2015,14.613,779,49517
8/31/2015,14.577,1441,53766
8/28/2015,14.535,13209,57506
8/27/2015,14.417,59871,60761
8/26/2015,14.041,69360,58952
8/25/2015,14.61,67842,56624
8/24/2015,14.762,100311,54472
8/21/2015,15.301,58064,50301
8/20/2015,15.517,53426,49517
8/19/2015,15.179,62384,48121
8/18/2015,14.79,63485,43963
8/17/2015,15.298,30115,39742
8/14/2015,15.213,46381,37735
8/13/2015,15.399,48729,34645
8/12/2015,15.476,67362,31408
8/11/2015,15.284,64514,26918
8/10/2015,15.292,57542,22624
8/7/2015,14.821,62034,18791
8/6/2015,14.677,32730,14659
8/5/2015,14.553,34445,12478
8/4/2015,14.557,35563,10187
8/3/2015,14.515,37737,7818
7/31/2015,14.745,46312,5313
7/30/2015,14.696,32479,2229
7/29/2015,14.734,14,88
7/28/2015,14.631,168,94
7/27/2015,14.594,18,152
7/24/2015,14.477,29,157
7/23/2015,14.683,172,172
7/22/2015,14.714,10,175
7/21/2015,14.769,102,307
7/20/2015,14.745,46,1601
7/17/2015,14.82,62,5382
7/16/2015,14.964,12,8514
7/15/2015,15.028,86,11772
7/14/2015,15.295,27,16546
7/13/2015,15.436,152,20031
7/10/2015,15.468,51,22431
7/9/2015,15.345,366,26313
7/8/2015,15.147,109,28907
7/7/2015,14.95,1041,31166
7/6/2015,15.726,87,34406
7/2/2015,15.537,257,36905
7/1/2015,15.552,220,40204
6/30/2015,15.551,1989,43206
6/29/2015,15.664,19508,46122
6/26/2015,15.735,56759,47891
6/25/2015,15.808,47052,48085
6/24/2015,15.853,48881,48584
6/23/2015,15.737,71688,49093
6/22/2015,16.142,52300,47093
6/19/2015,16.109,36158,47372
6/18/2015,16.153,58280,46993
6/17/2015,15.947,39274,45466
6/16/2015,15.965,33996,42858
6/15/2015,16.083,49646,40599
6/12/2015,15.825,37562,37291
6/11/2015,15.96,49747,34787
6/10/2015,15.959,45246,31471
6/9/2015,15.957,45738,28457
6/8/2015,15.959,46033,25422
6/5/2015,15.984,59676,22356
6/4/2015,16.103,54533,18378
6/3/2015,16.48,56525,14752
6/2/2015,16.799,41683,10985
6/1/2015,16.68,56485,8223
5/29/2015,16.701,30474,4462
5/28/2015,16.669,35366,2437
5/27/2015,16.638,163,85
5/26/2015,16.734,114,78
5/22/2015,17.03,15,75
5/21/2015,17.111,11,123
5/20/2015,17.092,8,287
5/19/2015,17.05,24,1382
5/18/2015,17.712,215,5423
5/15/2015,17.545,44,10454
5/14/2015,17.449,15,14611
5/13/2015,17.207,137,17616
5/12/2015,16.51,28,21205
5/11/2015,16.298,242,24740
5/8/2015,16.442,67,28359
5/7/2015,16.272,101,31024
5/6/2015,16.484,98,34020
5/5/2015,16.557,47,36777
5/4/2015,16.418,71,39804
5/1/2015,16.111,733,42168
4/30/2015,16.124,2479,45459
4/29/2015,16.67,16432,48367
4/28/2015,16.591,60635,50495
4/27/2015,16.394,75679,48435
4/24/2015,15.636,62397,45631
4/23/2015,15.829,45097,43958
4/22/2015,15.796,53971,43777
4/21/2015,16.008,53046,42566
4/20/2015,15.889,54536,41167
4/17/2015,16.229,40039,37532
4/16/2015,16.284,45033,34869
4/15/2015,16.279,41454,31877
4/14/2015,16.161,45454,29133
4/13/2015,16.291,35535,26113
4/10/2015,16.382,50099,23750
4/9/2015,16.176,46100,20410
4/8/2015,16.454,48351,17338
4/7/2015,16.84,29741,14118
4/6/2015,17.11,33619,12140
4/2/2015,16.701,37297,9902
4/1/2015,17.059,42377,7422
3/31/2015,16.598,35811,4608
3/30/2015,16.674,32062,2227
3/27/2015,17.052,11,95
3/26/2015,17.122,97,101
3/25/2015,16.98,146,99
3/24/2015,16.963,295,104
3/23/2015,16.872,149,104
3/20/2015,16.867,93,112
3/19/2015,16.098,8,219
3/18/2015,15.525,19,1394
3/17/2015,15.562,39,4672
3/16/2015,15.601,71,7525
3/13/2015,15.477,59,10540
3/12/2015,15.493,94,13594
3/11/2015,15.345,160,16260
3/10/2015,15.613,109,19697
3/9/2015,15.755,70,25200
3/6/2015,15.784,112,28495
3/5/2015,16.132,56,31114
3/4/2015,16.132,232,33801
3/3/2015,16.258,293,36361
3/2/2015,16.407,269,38978
2/27/2015,16.513,1696,43076
2/26/2015,16.583,17624,45668
2/25/2015,16.43,49194,47209
2/24/2015,16.188,42841,47254
2/23/2015,16.254,45290,46470
2/20/2015,16.273,45870,46454
2/19/2015,16.381,40080,48466
2/18/2015,16.265,51721,47681
2/17/2015,16.378,82646,46464
2/13/2015,17.294,49504,43322
2/12/2015,16.794,39397,42216
2/11/2015,16.761,40356,42555
2/10/2015,16.873,38627,43733
2/9/2015,17.07,39554,45244
2/6/2015,16.694,61739,47026
2/5/2015,17.196,40581,46833
2/4/2015,17.395,40738,47327
2/3/2015,17.321,49859,48936
2/2/2015,17.251,31081,47298
1/30/2015,17.208,45052,47430
1/29/2015,16.773,76053,46282
1/28/2015,18.088,28312,43591
1/27/2015,18.084,33457,44619
1/26/2015,17.983,35514,45530
1/23/2015,18.3,32916,45267
1/22/2015,18.36,44485,44847
1/21/2015,18.193,58031,44331
1/20/2015,17.956,61293,40466
1/16/2015,17.75,66276,36380
1/15/2015,17.102,58854,31961
1/14/2015,16.988,47980,28039
1/13/2015,17.156,64870,24844
1/12/2015,16.564,25302,20520
1/9/2015,16.419,33055,18833
1/8/2015,16.385,27837,16631
1/7/2015,16.544,35680,14781
1/6/2015,16.637,43728,12404
1/5/2015,16.213,47134,9522
1/2/2015,15.768,31561,6381
12/31/2014,15.599,26622,4281
12/30/2014,16.276,36735,2519
12/29/2014,15.744,58,85
12/26/2014,16.112,4,97
12/24/2014,15.673,1,102
12/23/2014,15.73,12,108
12/22/2014,15.649,68,141
12/19/2014,15.991,2,267
12/18/2014,15.894,3,606
12/17/2014,15.891,27,2172
12/16/2014,15.715,75,6915
12/15/2014,16.527,37,10781
12/12/2014,17.019,488,15649
12/11/2014,17.059,28,18649
12/10/2014,17.133,60,24373
12/9/2014,17.081,183,27439
12/8/2014,16.216,223,31394
12/5/2014,16.196,241,36888
12/4/2014,16.52,83,39373
12/3/2014,16.359,90,42631
12/2/2014,16.408,508,45547
12/1/2014,16.648,1954,48785
11/28/2014,15.489,5086,53596
11/26/2014,16.548,23490,56427
11/25/2014,16.553,71173,60444
11/24/2014,16.376,58074,58128
11/21/2014,16.395,73057,56986
11/20/2014,16.137,45481,57590
11/19/2014,16.294,85895,60120
11/18/2014,16.174,46049,56546
11/17/2014,16.057,59511,55574
11/14/2014,16.314,82628,52993
11/13/2014,15.621,37515,49392
11/12/2014,15.623,48949,48914
11/11/2014,15.678,43829,48159
11/10/2014,15.671,49089,47532
11/7/2014,15.714,74108,45822
11/6/2014,15.413,47554,42620
11/5/2014,15.439,83754,41953
11/4/2014,15.953,36422,40805
11/3/2014,16.201,40942,40082
10/31/2014,16.106,82131,39259
10/30/2014,16.42,83428,35921
10/29/2014,17.264,32278,33831
10/28/2014,17.226,31468,34805
10/27/2014,17.161,20799,35614
10/24/2014,17.182,28616,36850
10/23/2014,17.158,30342,38214
10/22/2014,17.231,37618,38905
10/21/2014,17.549,34429,39721
10/20/2014,17.354,23437,41771
10/17/2014,17.331,26078,42068
10/16/2014,17.437,37546,40335
10/15/2014,17.464,66541,37835
10/14/2014,17.403,25578,33405
10/13/2014,17.345,28589,31713
10/10/2014,17.303,32062,29813
10/9/2014,17.418,52087,27678
10/8/2014,17.064,46890,24208
10/7/2014,17.24,43604,21110
10/6/2014,17.225,39327,18206
10/3/2014,16.826,49086,15593
10/2/2014,17.047,40699,12327
10/1/2014,17.259,49855,9620
9/30/2014,17.057,65186,6307
9/29/2014,17.567,27885,1966
9/26/2014,17.477,,
9/25/2014,17.379,94,116
9/24/2014,17.643,35,118
9/23/2014,17.713,103,124
9/22/2014,17.699,197,139
9/19/2014,17.781,84,346
9/18/2014,18.452,36,1607
9/17/2014,18.663,45,4354
9/16/2014,18.656,414,7544
9/15/2014,18.556,51,9328
9/12/2014,18.546,121,12263
9/11/2014,18.533,96,14938
9/10/2014,18.856,99,17728
9/9/2014,18.844,157,20166
9/8/2014,18.887,80,21926
9/5/2014,19.082,131,25667
9/4/2014,19.064,120,28064
9/3/2014,19.108,130,31303
9/2/2014,19.071,327,34210
8/29/2014,19.398,3301,36259
8/28/2014,19.534,18998,39352
8/27/2014,19.405,41245,40895
8/26/2014,19.386,47892,41770
8/25/2014,19.358,27177,42336
8/22/2014,19.386,44065,42721
8/21/2014,19.415,40257,42880
8/20/2014,19.497,41948,42963
8/19/2014,19.412,36665,42264
8/18/2014,19.635,26561,39822
8/15/2014,19.525,56191,38062
8/14/2014,19.906,36087,34319
8/13/2014,19.845,48703,31919
8/12/2014,19.905,43736,28681
8/11/2014,20.095,31057,25766
8/8/2014,19.941,49696,23697
8/7/2014,19.99,42139,20384
8/6/2014,20.024,54380,17578
8/5/2014,19.833,56371,13957
8/4/2014,20.233,32959,10204
8/1/2014,20.371,46452,8012
7/31/2014,20.412,41493,4919
7/30/2014,20.597,31465,2162
7/29/2014,20.546,44,68
7/28/2014,20.526,155,79
7/25/2014,20.588,52,75
7/24/2014,20.376,82,105
7/23/2014,20.952,127,115
7/22/2014,20.965,20,117
7/21/2014,20.966,20,290
7/18/2014,20.838,3,1444
7/17/2014,21.086,40,5201
7/16/2014,20.727,66,10057
7/15/2014,20.842,82,14861
7/14/2014,20.864,76,18466
7/11/2014,21.411,61,23908
7/10/2014,21.459,136,30457
7/9/2014,21.022,63,33315
7/8/2014,20.967,208,36002
7/7/2014,20.966,87,39216
7/3/2014,21.089,498,42459
7/2/2014,21.254,231,46603
7/1/2014,21.067,168,49251
6/30/2014,21.007,2611,51956
6/27/2014,21.077,17332,54088
6/26/2014,21.108,56351,56050
6/25/2014,21.116,72890,55343
6/24/2014,21.043,72126,52061
6/23/2014,20.916,54150,49373
6/20/2014,20.949,81701,47561
6/19/2014,20.648,98306,45023
6/18/2014,19.778,43009,41463
6/17/2014,19.732,40357,38610
6/16/2014,19.715,48422,35923
6/13/2014,19.655,48726,32695
6/12/2014,19.533,62665,29448
6/11/2014,19.172,39950,25271
6/10/2014,19.168,40750,22609
6/9/2014,19.066,34582,19911
6/6/2014,18.991,46762,17611
6/5/2014,19.083,45755,14501
6/4/2014,18.792,23660,11463
6/3/2014,18.763,31806,9891
6/2/2014,18.739,26966,7790
5/30/2014,18.682,43634,5996
5/29/2014,19.014,44897,3100
5/28/2014,19.035,211,118
5/27/2014,19.039,55,113
5/23/2014,19.388,11,121
5/22/2014,19.49,21,143
5/21/2014,19.307,4,199
5/20/2014,19.367,17,406
5/19/2014,19.322,283,1535
5/16/2014,19.292,79,4318
5/15/2014,19.447,110,8145
5/14/2014,19.735,198,14254
5/13/2014,19.504,67,17000
5/12/2014,19.5,295,20162
5/9/2014,19.077,62,22282
5/8/2014,19.094,195,24402
5/7/2014,19.298,166,27118
5/6/2014,19.598,127,31870
5/5/2014,19.52,178,34186
5/2/2014,19.492,350,36755
5/1/2014,18.989,849,40729
4/30/2014,19.119,3110,44643
4/29/2014,19.488,16950,47607
4/28/2014,19.588,42029,48328
4/25/2014,19.691,57494,48261
4/24/2014,19.688,91746,46617
4/23/2014,19.438,41387,43593
4/22/2014,19.361,47497,42917
4/21/2014,19.351,32088,41912
4/17/2014,19.596,31867,42388
4/16/2014,19.634,40926,40271
4/15/2014,19.489,71451,37545
4/14/2014,20.01,34864,32792
4/11/2014,19.946,38714,30471
4/10/2014,20.091,59959,27895
4/9/2014,19.77,59556,23903
4/8/2014,20.057,47573,19933
4/7/2014,19.907,27771,16768
4/4/2014,19.946,41025,14922
4/3/2014,19.805,32825,12191
4/2/2014,20.05,46390,10010
4/1/2014,19.688,31247,6922
3/31/2014,19.752,32429,4847
3/28/2014,19.79,39218,2699
3/27/2014,19.69,,
3/26/2014,19.759,113,101
3/25/2014,19.955,37,103
3/24/2014,20.043,165,163
3/21/2014,20.286,50,179
3/20/2014,20.404,64,277
3/19/2014,20.8,79,1334
3/18/2014,20.836,9,6244
3/17/2014,21.249,99,10810
3/14/2014,21.384,79,15899
3/13/2014,21.169,68,19827
3/12/2014,21.328,102,23752
3/11/2014,20.784,76,27676
3/10/2014,20.879,110,34174
3/7/2014,20.897,216,39194
3/6/2014,21.542,245,42032
3/5/2014,21.239,146,46140
3/4/2014,21.188,933,49877
3/3/2014,21.448,402,52887
2/28/2014,21.204,1525,55897
2/27/2014,21.314,15921,58302
2/26/2014,21.254,73725,60516
2/25/2014,21.963,68509,57340
2/24/2014,22.051,76421,55151
2/21/2014,21.782,59011,52340
2/20/2014,21.684,58933,51497
2/19/2014,21.85,58960,50458
2/18/2014,21.898,97555,48871
2/14/2014,21.421,75402,44798
2/13/2014,20.395,42797,42619
2/12/2014,20.341,61862,43095
